run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
212,Round-Robin,3,False,,10297.687594231149,1.19775390625,18.39501953125,123,94.11,fast
213,SLO-first,7,False,-102.60838440944892,7396.713172103494,1.24560546875,12.53076171875,79,94.56,fast
213,Best-Acc,1,False,,10210.859447901845,1.58056640625,21.83642578125,98,95.16,fast
213,Lowest-Latency,3,False,,6993.176488746353,1.19775390625,13.626953125,73,94.11,fast
213,Random,1,False,,10386.070833074464,1.58056640625,20.11083984375,107,95.16,fast
213,Round-Robin,4,False,,8653.055767526688,1.05419921875,17.38623046875,89,93.86,fast
214,SLO-first,4,False,-94.0073267093397,6781.851907809978,1.05419921875,11.474609375,83,93.86,fast
214,Best-Acc,1,False,,9268.492289692706,1.58056640625,17.9091796875,104,95.16,fast
214,Lowest-Latency,3,False,,8163.89414942639,1.19775390625,14.74951171875,96,94.11,fast
214,Random,6,False,,8731.635104695477,1.24560546875,17.287109375,103,94.59,fast
214,Round-Robin,5,False,,9790.00016358237,1.38916015625,18.283203125,113,93.38,fast
215,SLO-first,4,False,-60.68198896086263,4401.470640061617,1.05419921875,8.025390625,48,93.86,fast
215,Best-Acc,1,False,,11600.224428997526,1.58056640625,30.08935546875,141,95.16,fast
215,Lowest-Latency,7,False,,6961.447630902325,1.24560546875,13.99169921875,73,94.56,fast
215,Random,6,False,,8729.391921249255,1.24560546875,18.86376953125,92,94.59,fast
215,Round-Robin,6,False,,8174.75754432291,1.24560546875,13.79736328125,86,94.59,fast
216,SLO-first,3,False,-94.79661971217628,6838.408550869735,1.19775390625,14.9443359375,92,94.11,fast
216,Best-Acc,1,False,,10686.890144978554,1.58056640625,23.62939453125,124,95.16,fast
216,Lowest-Latency,6,False,,7562.424257020056,1.24560546875,15.5810546875,106,94.59,fast
216,Random,4,False,,6902.4069369184845,1.05419921875,17.646484375,85,93.86,fast
216,Round-Robin,7,False,,8122.36808973006,1.24560546875,18.72314453125,106,94.56,fast
217,SLO-first,4,False,-72.11034489641655,5217.781778315468,1.05419921875,9.6494140625,61,93.86,fast
217,Best-Acc,1,False,,9089.259143054607,1.58056640625,18.53173828125,104,95.16,fast
217,Lowest-Latency,4,False,,5708.131230937566,1.05419921875,11.46923828125,67,93.86,fast
217,Random,2,False,,9763.908223179358,1.77197265625,20.3994140625,114,94.99,fast
217,Round-Robin,1,False,,10440.796307991477,1.58056640625,22.189453125,110,95.16,fast
218,SLO-first,4,False,-91.9831441616974,6637.267440121242,1.05419921875,12.19287109375,68,93.86,fast
218,Best-Acc,1,False,,10795.38056383581,1.58056640625,21.39990234375,113,95.16,fast
218,Lowest-Latency,4,False,,7541.1678266783765,1.05419921875,13.326171875,81,93.86,fast
218,Random,2,False,,11901.562887719188,1.77197265625,24.8017578125,120,94.99,fast
218,Round-Robin,2,False,,10865.83658795937,1.77197265625,21.72119140625,111,94.99,fast
219,SLO-first,4,False,-89.2894764176305,6444.862601259321,1.05419921875,12.62060546875,71,93.86,fast
219,Best-Acc,1,False,,10040.665183192847,1.58056640625,21.3427734375,113,95.16,fast
219,Lowest-Latency,4,False,,6150.044839236663,1.05419921875,11.5078125,69,93.86,fast
219,Random,1,False,,10775.825217565518,1.58056640625,23.84765625,115,95.16,fast
219,Round-Robin,3,False,,8105.8017854150385,1.19775390625,15.97314453125,94,94.11,fast
220,SLO-first,4,False,-93.61417429373398,6753.769592409571,1.05419921875,13.26806640625,71,93.86,fast
220,Best-Acc,1,False,,11466.258456821444,1.58056640625,24.0673828125,118,95.16,fast
220,Lowest-Latency,7,False,,6565.021334539704,1.24560546875,12.31103515625,70,94.56,fast
220,Random,4,False,,5975.458474374067,1.05419921875,12.36328125,66,93.86,fast
220,Round-Robin,4,False,,8089.417746468712,1.05419921875,16.49658203125,86,93.86,fast
221,SLO-first,4,False,-92.49749216114712,6674.00658293908,1.05419921875,12.3359375,93,93.86,fast
221,Best-Acc,1,False,,10344.957906938662,1.58056640625,18.56396484375,130,95.16,fast
221,Lowest-Latency,4,False,,6589.916678308837,1.05419921875,12.18212890625,84,93.86,fast
221,Random,3,False,,10624.179305127096,1.19775390625,18.27099609375,136,94.11,fast
221,Round-Robin,5,False,,8592.269631870427,1.38916015625,15.77978515625,114,93.38,fast
222,SLO-first,5,False,-108.85406035925791,7841.99002566128,1.38916015625,14.72900390625,89,93.38,fast
222,Best-Acc,1,False,,12082.902863604357,1.58056640625,27.64892578125,105,95.16,fast
222,Lowest-Latency,4,False,,6325.5913913488785,1.05419921875,12.287109375,66,93.86,fast
222,Random,5,False,,9453.800796823003,1.38916015625,16.45166015625,101,93.38,fast
222,Round-Robin,6,False,,6790.124802959204,1.24560546875,13.14990234375,73,94.59,fast
223,SLO-first,4,False,-94.67069564664219,6829.235403331584,1.05419921875,12.6279296875,72,93.86,fast
223,Best-Acc,1,False,,10675.092564878096,1.58056640625,21.61962890625,105,95.16,fast
223,Lowest-Latency,4,False,,6179.394563051317,1.05419921875,12.26171875,67,93.86,fast
223,Random,6,False,,9682.795583221845,1.24560546875,16.7822265625,102,94.59,fast
223,Round-Robin,7,False,,8686.563771641431,1.24560546875,16.72509765625,96,94.56,fast
224,SLO-first,7,False,-119.92095762441632,8633.325544601166,1.24560546875,18.58837890625,108,94.56,fast
224,Best-Acc,1,False,,11690.886160521593,1.58056640625,25.787109375,128,95.16,fast
224,Lowest-Latency,3,False,,7154.847404472962,1.19775390625,15.7548828125,99,94.11,fast
224,Random,4,False,,7756.562220539701,1.05419921875,19.42724609375,103,93.86,fast
224,Round-Robin,1,False,,12041.089515569955,1.58056640625,27.50830078125,146,95.16,fast
225,SLO-first,4,False,-88.98939559012805,6423.428256437718,1.05419921875,13.25146484375,92,93.86,fast
225,Best-Acc,1,False,,10022.922258535793,1.58056640625,19.40185546875,125,95.16,fast
225,Lowest-Latency,7,False,,8664.555455086233,1.24560546875,16.1494140625,107,94.56,fast
225,Random,1,False,,11460.608597491004,1.58056640625,24.6357421875,134,95.16,fast
225,Round-Robin,2,False,,11610.784400923128,1.77197265625,24.71923828125,135,94.99,fast
226,SLO-first,4,False,-89.96802476035276,6493.330340025197,1.05419921875,11.15478515625,73,93.86,fast
226,Best-Acc,1,False,,11282.445255141483,1.58056640625,24.06298828125,110,95.16,fast
226,Lowest-Latency,4,False,,6696.635199891497,1.05419921875,11.884765625,74,93.86,fast
226,Random,1,False,,10471.889915391348,1.58056640625,20.40234375,106,95.16,fast
226,Round-Robin,3,False,,7875.491572108564,1.19775390625,13.63427734375,89,94.11,fast
227,SLO-first,4,False,-104.08633585528078,7501.7811325200555,1.05419921875,15.80859375,94,93.86,fast
227,Best-Acc,1,False,,11833.067474667778,1.58056640625,24.5771484375,144,95.16,fast
227,Lowest-Latency,4,False,,6660.043226507385,1.05419921875,14.27587890625,95,93.86,fast
227,Random,1,False,,12432.964745470807,1.58056640625,29.08154296875,127,95.16,fast
227,Round-Robin,4,False,,8022.637488365157,1.05419921875,15.515625,102,93.86,fast
228,SLO-first,4,False,-95.27655775749484,6872.511268392489,1.05419921875,12.1689453125,69,93.86,fast
228,Best-Acc,1,False,,9069.720482303517,1.58056640625,18.31640625,92,95.16,fast
228,Lowest-Latency,7,False,,5920.138690625453,1.24560546875,11.71728515625,61,94.56,fast
228,Random,3,False,,8332.55069569558,1.19775390625,16.5263671875,91,94.11,fast
228,Round-Robin,5,False,,10151.302071827598,1.38916015625,18.654296875,108,93.38,fast
229,SLO-first,4,False,-93.6350618325554,6755.261559468242,1.05419921875,13.6044921875,69,93.86,fast
229,Best-Acc,1,False,,8444.660660976084,1.58056640625,16.88232421875,88,95.16,fast
229,Lowest-Latency,4,False,,5020.863934089738,1.05419921875,8.60400390625,55,93.86,fast
229,Random,3,False,,7566.845447395105,1.19775390625,12.662109375,88,94.11,fast
229,Round-Robin,6,False,,10319.43619507882,1.24560546875,18.3984375,112,94.59,fast
230,SLO-first,6,False,-91.70122730367146,6617.651950262247,1.24560546875,13.12451171875,70,94.59,fast
230,Best-Acc,1,False,,11618.822836361265,1.58056640625,24.21240234375,108,95.16,fast
230,Lowest-Latency,4,False,,6046.011508643256,1.05419921875,10.3505859375,63,93.86,fast
230,Random,6,False,,7126.597414059903,1.24560546875,14.8427734375,71,94.59,fast
230,Round-Robin,7,False,,7135.964194066126,1.24560546875,14.68115234375,72,94.56,fast
231,SLO-first,7,False,-94.49837663621625,6817.426902586875,1.24560546875,11.814453125,77,94.56,fast
231,Best-Acc,1,False,,9688.8848941561,1.58056640625,20.75537109375,88,95.16,fast
231,Lowest-Latency,7,False,,6907.689595016133,1.24560546875,12.38720703125,76,94.56,fast
231,Random,1,False,,9856.185303431615,1.58056640625,20.33349609375,97,95.16,fast
231,Round-Robin,1,False,,9318.098432597246,1.58056640625,18.7529296875,96,95.16,fast
232,SLO-first,4,False,-90.93570507881311,6562.450362772365,1.05419921875,12.5234375,62,93.86,fast
232,Best-Acc,1,False,,10649.77199354964,1.58056640625,26.859375,119,95.16,fast
232,Lowest-Latency,6,False,,7581.336250609266,1.24560546875,13.95556640625,82,94.59,fast
232,Random,1,False,,10854.28164493206,1.58056640625,25.86328125,126,95.16,fast
232,Round-Robin,2,False,,10939.618268759083,1.77197265625,27.6533203125,133,94.99,fast
233,SLO-first,4,False,-88.36797345878827,6379.040961342019,1.05419921875,13.294921875,68,93.86,fast
233,Best-Acc,1,False,,8081.254327429255,1.58056640625,16.951171875,81,95.16,fast
233,Lowest-Latency,3,False,,6855.547841871967,1.19775390625,11.74560546875,78,94.11,fast
233,Random,6,False,,9742.318754019274,1.24560546875,19.9208984375,103,94.59,fast
233,Round-Robin,3,False,,7798.165275042469,1.19775390625,13.91552734375,81,94.11,fast
234,SLO-first,3,False,-96.93998385055566,6991.505989325406,1.19775390625,12.478515625,76,94.11,fast
234,Best-Acc,1,False,,12216.870439301134,1.58056640625,33.24755859375,123,95.16,fast
234,Lowest-Latency,4,False,,7058.5081687553175,1.05419921875,13.9140625,76,93.86,fast
234,Random,7,False,,7146.870261943261,1.24560546875,14.673828125,73,94.56,fast
234,Round-Robin,4,False,,6921.087994948687,1.05419921875,12.005859375,78,93.86,fast
235,SLO-first,4,False,-87.63766220296057,6326.875871640041,1.05419921875,12.5009765625,67,93.86,fast
235,Best-Acc,1,False,,9920.629123267543,1.58056640625,19.97021484375,103,95.16,fast
235,Lowest-Latency,4,False,,7193.422958298145,1.05419921875,13.3935546875,78,93.86,fast
235,Random,7,False,,8276.934815046076,1.24560546875,15.501953125,86,94.56,fast
235,Round-Robin,5,False,,8688.679373462457,1.38916015625,14.70654296875,95,93.38,fast
236,SLO-first,3,False,-95.47179751161623,6886.635536544018,1.19775390625,12.93896484375,76,94.11,fast
236,Best-Acc,1,False,,12100.818177658846,1.58056640625,34.2802734375,141,95.16,fast
236,Lowest-Latency,4,False,,6197.520783372016,1.05419921875,11.18505859375,65,93.86,fast
236,Random,7,False,,6791.392415761817,1.24560546875,12.36181640625,71,94.56,fast
236,Round-Robin,6,False,,9222.017542489419,1.24560546875,17.98876953125,96,94.59,fast
237,SLO-first,4,False,-99.4627153464729,7171.522524748064,1.05419921875,11.62158203125,75,93.86,fast
237,Best-Acc,1,False,,10610.240568475505,1.58056640625,25.57177734375,125,95.16,fast
237,Lowest-Latency,6,False,,6390.283533865349,1.24560546875,10.58984375,70,94.59,fast
237,Random,6,False,,9018.96661661706,1.24560546875,17.65234375,90,94.59,fast
237,Round-Robin,7,False,,6836.756215444516,1.24560546875,13.43701171875,74,94.56,fast
238,SLO-first,4,False,-98.27898616563975,7086.97044040284,1.05419921875,12.5546875,78,93.86,fast
238,Best-Acc,1,False,,9376.530575677261,1.58056640625,19.53955078125,99,95.16,fast
238,Lowest-Latency,4,False,,6932.296305218614,1.05419921875,11.72314453125,75,93.86,fast
238,Random,4,False,,7075.970082636098,1.05419921875,13.134765625,78,93.86,fast
238,Round-Robin,1,False,,9285.07297966809,1.58056640625,18.03662109375,99,95.16,fast
239,SLO-first,4,False,-100.26771108424337,7229.022220303098,1.05419921875,12.51416015625,81,93.86,fast
239,Best-Acc,1,False,,9828.45885649873,1.58056640625,19.8251953125,102,95.16,fast
239,Lowest-Latency,3,False,,7782.76140303118,1.19775390625,12.92236328125,87,94.11,fast
239,Random,1,False,,7882.236797721121,1.58056640625,15.66357421875,80,95.16,fast
239,Round-Robin,2,False,,12191.202283466693,1.77197265625,24.5966796875,125,94.99,fast
240,SLO-first,4,False,-73.25712941305075,5299.694958075053,1.05419921875,10.46728515625,57,93.86,fast
240,Best-Acc,1,False,,9019.306144744542,1.58056640625,17.455078125,99,95.16,fast
240,Lowest-Latency,3,False,,7394.753240001977,1.19775390625,13.76611328125,78,94.11,fast
240,Random,7,False,,8043.998656409198,1.24560546875,21.14697265625,106,94.56,fast
240,Round-Robin,3,False,,7660.217374338534,1.19775390625,13.5146484375,85,94.11,fast
241,SLO-first,4,False,-100.4874350346412,7244.716788188657,1.05419921875,12.89990234375,93,93.86,fast
241,Best-Acc,1,False,,9115.166348423549,1.58056640625,19.546875,109,95.16,fast
241,Lowest-Latency,4,False,,5975.8781267658605,1.05419921875,11.4658203125,86,93.86,fast
241,Random,1,False,,10496.944064502875,1.58056640625,21.34716796875,127,95.16,fast
241,Round-Robin,4,False,,6430.020809875236,1.05419921875,12.5439453125,94,93.86,fast
242,SLO-first,6,False,-81.06668789523488,5858.041992516777,1.24560546875,9.2080078125,65,94.59,fast
242,Best-Acc,1,False,,10592.778263694843,1.58056640625,21.55078125,109,95.16,fast
242,Lowest-Latency,4,False,,8182.877427584054,1.05419921875,15.44970703125,85,93.86,fast
242,Random,2,False,,12535.080032965718,1.77197265625,27.57568359375,121,94.99,fast
242,Round-Robin,5,False,,9016.970265975146,1.38916015625,15.673828125,98,93.38,fast
243,SLO-first,3,False,-102.57181165038284,7393.7794035987745,1.19775390625,13.56103515625,80,94.11,fast
243,Best-Acc,1,False,,9794.758982554149,1.58056640625,19.10302734375,103,95.16,fast
243,Lowest-Latency,3,False,,6167.8720327873125,1.19775390625,10.93212890625,70,94.11,fast
243,Random,7,False,,9333.228007744283,1.24560546875,17.34423828125,98,94.56,fast
243,Round-Robin,6,False,,8600.037540686302,1.24560546875,16.95263671875,85,94.59,fast
244,SLO-first,3,False,-90.6356078854813,6541.193420391522,1.19775390625,11.8115234375,72,94.11,fast
244,Best-Acc,1,False,,10342.986507863781,1.58056640625,26.0009765625,106,95.16,fast
244,Lowest-Latency,4,False,,6065.605301265439,1.05419921875,10.3984375,70,93.86,fast
244,Random,4,False,,6856.044733224309,1.05419921875,12.05810546875,76,93.86,fast
244,Round-Robin,7,False,,8380.135997644951,1.24560546875,15.92529296875,81,94.56,fast
245,SLO-first,7,False,-113.5097101763147,8175.379298308193,1.24560546875,15.470703125,85,94.56,fast
245,Best-Acc,1,False,,11215.716132592284,1.58056640625,25.5615234375,105,95.16,fast
245,Lowest-Latency,3,False,,7016.417162204531,1.19775390625,12.81640625,77,94.11,fast
245,Random,4,False,,7661.713591761595,1.05419921875,15.10595703125,78,93.86,fast
245,Round-Robin,1,False,,10900.329546598108,1.58056640625,21.33984375,112,95.16,fast
246,SLO-first,4,False,-100.23326612189636,7226.56186584974,1.05419921875,14.13525390625,75,93.86,fast
246,Best-Acc,1,False,,10288.704304437366,1.58056640625,19.7548828125,107,95.16,fast
246,Lowest-Latency,4,False,,6220.3425801805815,1.05419921875,11.5947265625,66,93.86,fast
246,Random,3,False,,7326.245226931819,1.19775390625,13.849609375,77,94.11,fast
246,Round-Robin,2,False,,11819.53837812164,1.77197265625,24.1630859375,124,94.99,fast
247,SLO-first,6,False,-119.42110265078064,8597.643046484332,1.24560546875,18.53466796875,102,94.59,fast
247,Best-Acc,1,False,,11000.10336220696,1.58056640625,24.20361328125,140,95.16,fast
247,Lowest-Latency,7,False,,7219.27103397608,1.24560546875,14.08740234375,92,94.56,fast
247,Random,4,False,,7341.575246344643,1.05419921875,15.0009765625,97,93.86,fast
247,Round-Robin,3,False,,10253.64420608001,1.19775390625,24.4443359375,130,94.11,fast
248,SLO-first,3,False,-113.91124795286593,8203.739139490424,1.19775390625,14.22900390625,101,94.11,fast
248,Best-Acc,1,False,,9112.799290919596,1.58056640625,16.53955078125,104,95.16,fast
248,Lowest-Latency,7,False,,6419.403539479365,1.24560546875,10.76904296875,74,94.56,fast
248,Random,7,False,,8633.148584882587,1.24560546875,15.94287109375,95,94.56,fast
248,Round-Robin,4,False,,7072.208011691249,1.05419921875,12.322265625,92,93.86,fast
249,SLO-first,3,False,-99.71644270553467,7189.824478966763,1.19775390625,13.36376953125,79,94.11,fast
249,Best-Acc,1,False,,8675.43633788562,1.58056640625,17.244140625,94,95.16,fast
249,Lowest-Latency,4,False,,6402.32614968863,1.05419921875,11.22509765625,70,93.86,fast
249,Random,6,False,,9128.606936632596,1.24560546875,17.748046875,93,94.59,fast
249,Round-Robin,5,False,,9346.296441746268,1.38916015625,16.40966796875,97,93.38,fast
250,SLO-first,3,False,-99.20562710347949,7153.337650248535,1.19775390625,12.5634765625,87,94.11,fast
250,Best-Acc,1,False,,9918.70375236749,1.58056640625,18.10546875,111,95.16,fast
250,Lowest-Latency,4,False,,6025.730139532224,1.05419921875,12.64599609375,68,93.86,fast
250,Random,5,False,,9845.696598790042,1.38916015625,19.70068359375,118,93.38,fast
250,Round-Robin,6,False,,8682.395042197222,1.24560546875,17.9873046875,96,94.59,fast
251,SLO-first,4,False,-90.43792679018505,6526.894770727503,1.05419921875,11.59912109375,70,93.86,fast
251,Best-Acc,1,False,,11850.507156591595,1.58056640625,29.79931640625,129,95.16,fast
251,Lowest-Latency,4,False,,7625.50654428862,1.05419921875,14.25341796875,78,93.86,fast
251,Random,5,False,,11054.27506117907,1.38916015625,23.96875,130,93.38,fast
251,Round-Robin,7,False,,7815.432194785629,1.24560546875,13.80029296875,79,94.56,fast
252,SLO-first,5,False,-95.73255714645245,6904.739796175175,1.38916015625,10.97998046875,80,93.38,fast
252,Best-Acc,1,False,,11466.377419714392,1.58056640625,24.63720703125,110,95.16,fast
252,Lowest-Latency,6,False,,7745.353638775657,1.24560546875,12.8671875,86,94.59,fast
252,Random,3,False,,7614.537761056422,1.19775390625,13.708984375,83,94.11,fast
252,Round-Robin,1,False,,10327.771085380948,1.58056640625,22.34033203125,100,95.16,fast
253,SLO-first,4,False,-99.06752702583984,7143.2947875599875,1.05419921875,13.64013671875,74,93.86,fast
253,Best-Acc,1,False,,9111.88915706636,1.58056640625,18.181640625,94,95.16,fast
253,Lowest-Latency,3,False,,6052.120933146146,1.19775390625,10.5732421875,67,94.11,fast
253,Random,1,False,,10437.778651328934,1.58056640625,21.26953125,105,95.16,fast
253,Round-Robin,2,False,,10322.15203454993,1.77197265625,19.12353515625,109,94.99,fast
254,SLO-first,4,False,-85.66025371169921,6185.632407978515,1.05419921875,12.16748046875,63,93.86,fast
254,Best-Acc,1,False,,10689.703335887914,1.58056640625,23.642578125,118,95.16,fast
254,Lowest-Latency,4,False,,6250.103699764226,1.05419921875,10.30859375,67,93.86,fast
254,Random,2,False,,9904.806566490779,1.77197265625,18.05126953125,109,94.99,fast
254,Round-Robin,3,False,,7949.29857655555,1.19775390625,15.7744140625,83,94.11,fast
255,SLO-first,4,False,-87.37468443678178,6308.091745484413,1.05419921875,11.42431640625,70,93.86,fast
255,Best-Acc,1,False,,8350.764028704469,1.58056640625,16.0224609375,88,95.16,fast
255,Lowest-Latency,3,False,,7552.317138565256,1.19775390625,13.23779296875,82,94.11,fast
255,Random,5,False,,8445.229064647961,1.38916015625,15.40185546875,94,93.38,fast
255,Round-Robin,4,False,,7888.595524249172,1.05419921875,15.265625,84,93.86,fast
256,SLO-first,7,False,-104.77911980482098,7551.765700344356,1.24560546875,13.87353515625,78,94.56,fast
256,Best-Acc,1,False,,11369.30358278022,1.58056640625,23.5693359375,123,95.16,fast
256,Lowest-Latency,4,False,,5759.382860828605,1.05419921875,12.5966796875,66,93.86,fast
256,Random,2,False,,11274.34930336551,1.77197265625,24.96923828125,124,94.99,fast
256,Round-Robin,5,False,,9480.860650308194,1.38916015625,19.11474609375,112,93.38,fast
257,SLO-first,4,False,-110.90197973672191,7988.612838337279,1.05419921875,13.8720703125,86,93.86,fast
257,Best-Acc,1,False,,10206.103580041707,1.58056640625,20.11376953125,108,95.16,fast
257,Lowest-Latency,4,False,,7993.509928810081,1.05419921875,14.837890625,82,93.86,fast
257,Random,7,False,,8962.491208876256,1.24560546875,16.650390625,95,94.56,fast
257,Round-Robin,6,False,,7781.187376138949,1.24560546875,12.88671875,82,94.59,fast
258,SLO-first,3,False,-90.26979790156146,6515.06413582582,1.19775390625,12.5830078125,71,94.11,fast
258,Best-Acc,1,False,,8946.07677538412,1.58056640625,19.3974609375,94,95.16,fast
258,Lowest-Latency,7,False,,6637.00211932567,1.24560546875,11.7216796875,77,94.56,fast
258,Random,3,False,,9357.161838123373,1.19775390625,15.361328125,102,94.11,fast
258,Round-Robin,7,False,,7615.664681243736,1.24560546875,15.4423828125,80,94.56,fast
259,SLO-first,3,False,-92.4795166672558,6672.9011905182715,1.19775390625,11.974609375,70,94.11,fast
259,Best-Acc,1,False,,10376.256639736397,1.58056640625,19.68310546875,109,95.16,fast
259,Lowest-Latency,4,False,,6493.018648807924,1.05419921875,12.3798828125,71,93.86,fast
259,Random,4,False,,7383.59558355424,1.05419921875,13.8408203125,75,93.86,fast
259,Round-Robin,1,False,,11252.76632009917,1.58056640625,23.197265625,117,95.16,fast
260,SLO-first,4,False,-78.71716197289868,5689.697283778477,1.05419921875,10.021484375,64,93.86,fast
260,Best-Acc,1,False,,10061.069308124785,1.58056640625,19.6201171875,104,95.16,fast
260,Lowest-Latency,7,False,,6767.941677669676,1.24560546875,13.12890625,79,94.56,fast
260,Random,1,False,,12174.26336694365,1.58056640625,23.77587890625,124,95.16,fast
260,Round-Robin,2,False,,10817.778218725236,1.77197265625,25.072265625,114,94.99,fast
261,SLO-first,4,False,-97.65466982977317,7042.3764164123695,1.05419921875,13.45166015625,91,93.86,fast
261,Best-Acc,1,False,,11695.1214074729,1.58056640625,24.298828125,141,95.16,fast
261,Lowest-Latency,4,False,,7607.751774649023,1.05419921875,12.2685546875,102,93.86,fast
261,Random,6,False,,7176.5860999100205,1.24560546875,14.435546875,95,94.59,fast
261,Round-Robin,3,False,,8885.285784812415,1.19775390625,15.6826171875,112,94.11,fast
262,SLO-first,4,False,-84.1334537874414,6076.575270531528,1.05419921875,11.66650390625,65,93.86,fast
262,Best-Acc,1,False,,10331.825886747549,1.58056640625,28.083984375,124,95.16,fast
262,Lowest-Latency,3,False,,6776.588351745458,1.19775390625,11.73828125,72,94.11,fast
262,Random,5,False,,9478.435667287202,1.38916015625,17.41162109375,102,93.38,fast
262,Round-Robin,4,False,,6372.185257624135,1.05419921875,11.42724609375,67,93.86,fast
263,SLO-first,4,False,-102.36344237167609,7378.717312262577,1.05419921875,12.69189453125,93,93.86,fast
263,Best-Acc,1,False,,11383.589403658261,1.58056640625,23.7216796875,132,95.16,fast
263,Lowest-Latency,4,False,,8153.2921827011605,1.05419921875,16.08056640625,102,93.86,fast
263,Random,6,False,,10214.091826924148,1.24560546875,26.314453125,140,94.59,fast
263,Round-Robin,5,False,,12101.319959977325,1.38916015625,29.078125,158,93.38,fast
264,SLO-first,4,False,-77.24593603835875,5584.609717025625,1.05419921875,9.87646484375,60,93.86,fast
264,Best-Acc,1,False,,9626.27010238649,1.58056640625,19.47216796875,95,95.16,fast
264,Lowest-Latency,4,False,,6479.827679576995,1.05419921875,11.91162109375,70,93.86,fast
264,Random,7,False,,9176.630376092151,1.24560546875,23.177734375,108,94.56,fast
264,Round-Robin,6,False,,8816.813309478352,1.24560546875,21.86328125,108,94.59,fast
265,SLO-first,4,False,-109.2267784596694,7868.955604262101,1.05419921875,19.11181640625,87,93.86,fast
265,Best-Acc,1,False,,8359.82872304349,1.58056640625,14.8740234375,86,95.16,fast
265,Lowest-Latency,4,False,,6503.324149960459,1.05419921875,16.2138671875,82,93.86,fast
265,Random,7,False,,9021.681797716945,1.24560546875,19.7666015625,109,94.56,fast
265,Round-Robin,7,False,,10553.66280139709,1.24560546875,21.91552734375,118,94.56,fast
266,SLO-first,4,False,-102.78437098009695,7408.783641435497,1.05419921875,13.84228515625,77,93.86,fast
266,Best-Acc,1,False,,12061.639709649797,1.58056640625,24.4892578125,114,95.16,fast
266,Lowest-Latency,5,False,,7290.608444527732,1.38916015625,13.6015625,75,93.38,fast
266,Random,3,False,,6612.929931707545,1.19775390625,11.18798828125,69,94.11,fast
266,Round-Robin,1,False,,10382.740400210423,1.58056640625,21.0439453125,101,95.16,fast
267,SLO-first,1,False,-104.93461200064465,7563.300857188904,1.58056640625,17.32177734375,97,95.16,fast
267,Best-Acc,1,False,,8075.83518922486,1.58056640625,21.05126953125,107,95.16,fast
267,Lowest-Latency,4,False,,6880.2647089415195,1.05419921875,14.1396484375,79,93.86,fast
267,Random,3,False,,8959.205642218009,1.19775390625,20.44580078125,100,94.11,fast
267,Round-Robin,2,False,,9075.893206998,1.77197265625,23.6591796875,118,94.99,fast
268,SLO-first,4,False,-95.23978283394571,6869.884488138979,1.05419921875,11.96240234375,74,93.86,fast
268,Best-Acc,1,False,,10829.729188138786,1.58056640625,20.337890625,114,95.16,fast
268,Lowest-Latency,4,False,,7198.945062994883,1.05419921875,12.46630859375,80,93.86,fast
268,Random,1,False,,10976.616510327745,1.58056640625,22.1953125,108,95.16,fast
268,Round-Robin,3,False,,8226.316455294533,1.19775390625,14.162109375,93,94.11,fast
269,SLO-first,4,False,-80.27566867368614,5801.019190977581,1.05419921875,11.0205078125,60,93.86,fast
269,Best-Acc,1,False,,8855.542189298705,1.58056640625,16.5234375,90,95.16,fast
269,Lowest-Latency,4,False,,6290.721102159695,1.05419921875,10.9755859375,66,93.86,fast
269,Random,4,False,,6534.215890250143,1.05419921875,11.2626953125,71,93.86,fast
269,Round-Robin,4,False,,6346.621232105963,1.05419921875,11.4794921875,64,93.86,fast
270,SLO-first,6,False,-91.71392945422326,6618.559246730232,1.24560546875,12.77294921875,74,94.59,fast
270,Best-Acc,1,False,,8503.840647599234,1.58056640625,17.89013671875,88,95.16,fast
270,Lowest-Latency,4,False,,6984.421445030088,1.05419921875,14.51220703125,70,93.86,fast
270,Random,3,False,,8428.184311069537,1.19775390625,14.697265625,96,94.11,fast
270,Round-Robin,5,False,,11071.865182660576,1.38916015625,21.0302734375,117,93.38,fast
271,SLO-first,4,False,-103.78161390242009,7480.015278744292,1.05419921875,12.83984375,101,93.86,fast
271,Best-Acc,1,False,,11399.447132575824,1.58056640625,21.72216796875,136,95.16,fast
271,Lowest-Latency,4,False,,7869.595597419085,1.05419921875,17.2783203125,101,93.86,fast
271,Random,6,False,,9087.111720898902,1.24560546875,16.96728515625,108,94.59,fast
271,Round-Robin,6,False,,8545.50631107979,1.24560546875,17.09423828125,114,94.59,fast
272,SLO-first,4,False,-92.96799895519221,6707.614211085158,1.05419921875,11.79638671875,77,93.86,fast
272,Best-Acc,1,False,,9338.38271500373,1.58056640625,19.1044921875,91,95.16,fast
272,Lowest-Latency,4,False,,7022.735716783773,1.05419921875,11.44189453125,77,93.86,fast
272,Random,5,False,,8567.541217477172,1.38916015625,15.8876953125,94,93.38,fast
272,Round-Robin,7,False,,7573.388626117451,1.24560546875,14.4150390625,79,94.56,fast
273,SLO-first,4,False,-79.93572871240242,5776.7377651716015,1.05419921875,10.232421875,61,93.86,fast
273,Best-Acc,1,False,,9155.436911654278,1.58056640625,18.96533203125,89,95.16,fast
273,Lowest-Latency,4,False,,5507.73607908701,1.05419921875,9.919921875,58,93.86,fast
