run,strategy,latency_ms,acc,payload_mb,link_mb,hop_count,met_slo,stages_met,met_task_slo_all,stages_met_task_slo,stages,profiles
50,Best-Acc,26622.105456849087,95.16,4.74169921875,58.482421875,288,False,0,False,0,3,fast|default|heavy
50,Lowest-Latency,16780.242562711675,93.86,3.35400390625,32.09716796875,170,False,0,False,0,3,fast|default|heavy
50,Random,22509.817449720882,95.16,3.97607421875,46.92724609375,256,False,0,False,0,3,fast|default|heavy
50,Round-Robin,24955.912087965226,93.86,4.02392578125,48.19287109375,277,False,0,False,0,3,fast|default|heavy
51,SLO-first,18572.483598870564,93.86,3.16259765625,43.4541015625,232,False,0,False,0,3,fast|default|heavy
51,Best-Acc,27363.158488918474,95.16,4.74169921875,56.2646484375,304,False,0,False,0,3,fast|default|heavy
51,Lowest-Latency,18913.041918511262,93.86,3.16259765625,41.576171875,234,False,0,False,0,3,fast|default|heavy
51,Random,22309.03803424201,94.59,3.68896484375,48.44287109375,264,False,0,False,0,3,fast|default|heavy
51,Round-Robin,23042.000552588983,93.38,3.64111328125,48.29443359375,282,False,0,False,0,3,fast|default|heavy
52,SLO-first,18894.642152314485,94.56,3.73681640625,33.19140625,202,False,0,False,0,3,fast|default|heavy
52,Best-Acc,27102.998129595944,95.16,4.74169921875,57.79248046875,296,False,0,False,0,3,fast|default|heavy
52,Lowest-Latency,20447.895883155496,94.56,3.35400390625,50.88916015625,267,False,0,False,0,3,fast|default|heavy
52,Random,27048.255899242176,94.99,4.35888671875,61.66015625,336,False,0,False,0,3,fast|default|heavy
52,Round-Robin,24623.760367145107,94.59,3.68896484375,60.72998046875,329,False,0,False,0,3,fast|default|heavy
53,SLO-first,21566.643808985373,93.86,3.16259765625,52.10009765625,271,False,0,False,0,3,fast|default|heavy
53,Best-Acc,27567.71498019182,95.16,4.74169921875,56.02001953125,289,False,0,False,0,3,fast|default|heavy
53,Lowest-Latency,19493.085305042772,93.86,3.35400390625,39.646484375,250,False,0,False,0,3,fast|default|heavy
53,Random,24300.639368314056,93.38,3.68896484375,45.046875,275,False,0,False,0,3,fast|default|heavy
53,Round-Robin,22727.98377099322,94.56,3.88037109375,44.02392578125,244,False,0,False,0,3,fast|default|heavy
54,SLO-first,19178.837584784655,93.86,3.54541015625,33.29443359375,226,False,0,False,0,3,fast|default|heavy
54,Best-Acc,25449.696375962558,95.16,4.74169921875,49.5791015625,278,False,0,False,0,3,fast|default|heavy
54,Lowest-Latency,19748.60903809659,93.86,3.49755859375,36.21630859375,240,False,0,False,0,3,fast|default|heavy
54,Random,29665.12404068162,94.99,4.40673828125,77.47607421875,408,False,0,False,0,3,fast|default|heavy
54,Round-Robin,27180.871486555174,95.16,4.07177734375,58.48828125,320,False,0,False,0,3,fast|default|heavy
55,SLO-first,19528.982997874475,93.86,3.16259765625,48.185546875,266,False,0,False,0,3,fast|default|heavy
55,Best-Acc,30810.722496598908,95.16,4.74169921875,70.98193359375,360,False,0,False,0,3,fast|default|heavy
55,Lowest-Latency,18550.61711693355,94.11,3.30615234375,35.36865234375,206,False,0,False,0,3,fast|default|heavy
55,Random,19563.508184838534,93.86,3.16259765625,34.5625,225,False,0,False,0,3,fast|default|heavy
55,Round-Robin,24967.23771215476,94.99,4.59814453125,52.8916015625,269,False,0,False,0,3,fast|default|heavy
56,SLO-first,20597.916784489706,93.86,3.30615234375,47.505859375,302,False,0,False,0,3,fast|default|heavy
56,Best-Acc,28304.62256518598,95.16,4.74169921875,63.4716796875,348,False,0,False,0,3,fast|default|heavy
56,Lowest-Latency,18936.551099324366,93.86,3.16259765625,36.40966796875,226,False,0,False,0,3,fast|default|heavy
56,Random,29116.537584478945,94.99,4.55029296875,58.52197265625,335,False,0,False,0,3,fast|default|heavy
56,Round-Robin,28939.85349008953,94.11,4.55029296875,67.92822265625,346,False,0,False,0,3,fast|default|heavy
57,SLO-first,18380.577070440904,93.86,3.16259765625,36.49609375,223,False,0,False,0,3,fast|default|heavy
57,Best-Acc,23791.53209385881,95.16,4.74169921875,50.865234375,257,False,0,False,0,3,fast|default|heavy
57,Lowest-Latency,21736.69272302722,94.11,3.49755859375,41.05078125,273,False,0,False,0,3,fast|default|heavy
57,Random,26680.20023801573,95.16,4.35888671875,51.23681640625,299,False,0,False,0,3,fast|default|heavy
57,Round-Robin,24581.775882009508,93.86,4.02392578125,45.3369140625,279,False,0,False,0,3,fast|default|heavy
58,SLO-first,16338.498965126442,93.86,3.35400390625,32.0146484375,193,False,0,False,0,3,fast|default|heavy
58,Best-Acc,27297.506656000547,95.16,4.74169921875,57.75439453125,282,False,0,False,0,3,fast|default|heavy
58,Lowest-Latency,19582.038841053225,93.86,3.54541015625,48.0810546875,247,False,0,False,0,3,fast|default|heavy
58,Random,25547.904482945807,94.59,4.07177734375,54.44775390625,319,False,0,False,0,3,fast|default|heavy
58,Round-Robin,23770.507724530893,93.38,3.64111328125,51.10546875,310,False,0,False,0,3,fast|default|heavy
59,SLO-first,20791.62385522953,94.11,3.64111328125,47.943359375,249,False,0,False,0,3,fast|default|heavy
59,Best-Acc,27038.669387211798,95.16,4.74169921875,73.40185546875,351,False,0,False,0,3,fast|default|heavy
59,Lowest-Latency,20495.96312835369,94.11,3.44970703125,41.53564453125,225,False,0,False,0,3,fast|default|heavy
59,Random,23603.83501801807,93.38,3.83251953125,45.333984375,251,False,0,False,0,3,fast|default|heavy
59,Round-Robin,22248.183014324404,94.59,3.68896484375,40.2490234375,284,False,0,False,0,3,fast|default|heavy
60,SLO-first,17287.670085928905,93.86,3.35400390625,38.607421875,259,False,0,False,0,3,fast|default|heavy
60,Best-Acc,28993.92011157859,95.16,4.74169921875,63.0849609375,297,False,0,False,0,3,fast|default|heavy
60,Lowest-Latency,18443.00195356143,93.86,3.44970703125,34.58837890625,229,False,0,False,0,3,fast|default|heavy
60,Random,18475.4610725217,93.86,3.30615234375,33.40087890625,198,False,0,False,0,3,fast|default|heavy
60,Round-Robin,24021.094749956545,94.56,3.88037109375,50.4853515625,277,False,0,False,0,3,fast|default|heavy
61,SLO-first,18638.99047564796,93.86,3.16259765625,34.87109375,209,False,0,False,0,3,fast|default|heavy
61,Best-Acc,27583.644346092507,95.16,4.74169921875,63.0673828125,327,False,0,False,0,3,fast|default|heavy
61,Lowest-Latency,20512.499939624522,93.86,3.54541015625,48.92236328125,308,False,0,False,0,3,fast|default|heavy
61,Random,27254.620146869398,94.11,4.21533203125,55.6806640625,326,False,0,False,0,3,fast|default|heavy
61,Round-Robin,28484.840012463887,95.16,4.07177734375,62.97607421875,318,False,0,False,0,3,fast|default|heavy
62,SLO-first,20863.197006665632,94.11,3.49755859375,49.63720703125,253,False,0,False,0,3,fast|default|heavy
62,Best-Acc,26757.843902891924,95.16,4.74169921875,74.759765625,297,False,0,False,0,3,fast|default|heavy
62,Lowest-Latency,20519.198692106413,94.59,3.88037109375,39.99267578125,253,False,0,False,0,3,fast|default|heavy
62,Random,22242.625165501187,93.86,3.30615234375,52.5517578125,267,False,0,False,0,3,fast|default|heavy
62,Round-Robin,30065.33721995615,94.99,4.59814453125,68.9755859375,323,False,0,False,0,3,fast|default|heavy
63,SLO-first,19768.609250660473,93.86,3.30615234375,42.04833984375,223,False,0,False,0,3,fast|default|heavy
63,Best-Acc,28442.317502973106,95.16,4.74169921875,65.38623046875,341,False,0,False,0,3,fast|default|heavy
63,Lowest-Latency,18994.400646427905,93.86,3.30615234375,36.93603515625,253,False,0,False,0,3,fast|default|heavy
63,Random,29547.419337165506,93.38,4.55029296875,72.18408203125,363,False,0,False,0,3,fast|default|heavy
63,Round-Robin,26166.738384203876,94.11,4.55029296875,58.47802734375,282,False,0,False,0,3,fast|default|heavy
64,SLO-first,18687.68646157142,94.11,3.44970703125,46.3056640625,240,False,0,False,0,3,fast|default|heavy
64,Best-Acc,26588.36850471954,95.16,4.74169921875,57.322265625,300,False,0,False,0,3,fast|default|heavy
64,Lowest-Latency,20185.05728525248,93.86,3.35400390625,43.68310546875,215,False,0,False,0,3,fast|default|heavy
64,Random,27073.342612786604,94.59,3.88037109375,53.02001953125,302,False,0,False,0,3,fast|default|heavy
64,Round-Robin,27899.33142496862,93.86,4.02392578125,65.14599609375,320,False,0,False,0,3,fast|default|heavy
65,SLO-first,19127.433579743367,93.86,3.35400390625,39.75732421875,236,False,0,False,0,3,fast|default|heavy
65,Best-Acc,24357.882501942975,95.16,4.74169921875,48.1376953125,249,False,0,False,0,3,fast|default|heavy
65,Lowest-Latency,18704.52667483973,93.86,3.30615234375,42.71240234375,219,False,0,False,0,3,fast|default|heavy
65,Random,33615.831245669004,95.16,5.12451171875,74.8076171875,375,False,0,False,0,3,fast|default|heavy
65,Round-Robin,20219.952871223937,93.38,3.64111328125,36.1923828125,233,False,0,False,0,3,fast|default|heavy
66,SLO-first,17194.816991467716,94.56,3.49755859375,31.0126953125,202,False,0,False,0,3,fast|default|heavy
66,Best-Acc,25638.946459129937,95.16,4.74169921875,47.9384765625,304,False,0,False,0,3,fast|default|heavy
66,Lowest-Latency,20650.36139289604,93.86,3.16259765625,44.3857421875,288,False,0,False,0,3,fast|default|heavy
66,Random,24139.36392255123,94.11,3.64111328125,57.61083984375,307,False,0,False,0,3,fast|default|heavy
66,Round-Robin,23979.936185149178,94.59,3.68896484375,44.59814453125,260,False,0,False,0,3,fast|default|heavy
67,SLO-first,19538.505482819943,93.86,3.35400390625,46.0830078125,274,False,0,False,0,3,fast|default|heavy
67,Best-Acc,27691.56684188037,95.16,4.74169921875,57.1083984375,295,False,0,False,0,3,fast|default|heavy
67,Lowest-Latency,17976.459580082796,93.86,3.16259765625,32.6728515625,210,False,0,False,0,3,fast|default|heavy
67,Random,24347.770890364358,94.99,4.21533203125,47.423828125,281,False,0,False,0,3,fast|default|heavy
67,Round-Robin,26096.338718517745,94.56,3.88037109375,58.14892578125,321,False,0,False,0,3,fast|default|heavy
68,SLO-first,21021.487183521393,93.86,3.16259765625,49.12890625,268,False,0,False,0,3,fast|default|heavy
68,Best-Acc,25874.552576327267,95.16,4.74169921875,55.6787109375,302,False,0,False,0,3,fast|default|heavy
68,Lowest-Latency,21162.249839462158,94.59,3.54541015625,42.0,274,False,0,False,0,3,fast|default|heavy
68,Random,24268.59982648134,94.11,3.59326171875,47.18310546875,266,False,0,False,0,3,fast|default|heavy
68,Round-Robin,27980.72033201797,95.16,4.07177734375,69.23193359375,341,False,0,False,0,3,fast|default|heavy
69,SLO-first,19668.118950564633,94.11,3.44970703125,51.97314453125,277,False,0,False,0,3,fast|default|heavy
69,Best-Acc,30045.06644164146,95.16,4.74169921875,58.7373046875,346,False,0,False,0,3,fast|default|heavy
69,Lowest-Latency,19924.335860564406,93.86,3.35400390625,34.72802734375,232,False,0,False,0,3,fast|default|heavy
69,Random,22723.47459148593,94.59,3.88037109375,40.45556640625,254,False,0,False,0,3,fast|default|heavy
69,Round-Robin,27505.019021470514,94.99,4.59814453125,64.568359375,340,False,0,False,0,3,fast|default|heavy
70,SLO-first,19859.179566704344,93.86,3.16259765625,36.52294921875,231,False,0,False,0,3,fast|default|heavy
70,Best-Acc,28202.795888932946,95.16,4.74169921875,77.3466796875,318,False,0,False,0,3,fast|default|heavy
70,Lowest-Latency,19790.798617586683,94.11,3.44970703125,43.87890625,288,False,0,False,0,3,fast|default|heavy
70,Random,29777.268296691807,95.16,4.93310546875,74.76220703125,339,False,0,False,0,3,fast|default|heavy
70,Round-Robin,30114.438303383322,94.11,4.55029296875,72.26953125,364,False,0,False,0,3,fast|default|heavy
71,SLO-first,19881.538054917586,93.86,3.16259765625,39.5302734375,235,False,0,False,0,3,fast|default|heavy
71,Best-Acc,25565.764872552238,95.16,4.74169921875,53.255859375,297,False,0,False,0,3,fast|default|heavy
71,Lowest-Latency,16548.20802526659,93.86,3.30615234375,40.81982421875,223,False,0,False,0,3,fast|default|heavy
71,Random,24363.257363235545,94.59,4.07177734375,56.1748046875,300,False,0,False,0,3,fast|default|heavy
71,Round-Robin,25276.280640237106,93.86,4.02392578125,68.3193359375,309,False,0,False,0,3,fast|default|heavy
72,SLO-first,19950.66351014422,93.86,3.30615234375,46.6162109375,270,False,0,False,0,3,fast|default|heavy
72,Best-Acc,28646.4725816603,95.16,4.74169921875,58.265625,304,False,0,False,0,3,fast|default|heavy
72,Lowest-Latency,20284.92223913002,93.86,3.35400390625,40.86572265625,254,False,0,False,0,3,fast|default|heavy
72,Random,26888.479451904906,93.86,4.40673828125,59.27001953125,305,False,0,False,0,3,fast|default|heavy
72,Round-Robin,25551.209784872175,93.38,3.64111328125,50.88427734375,294,False,0,False,0,3,fast|default|heavy
73,SLO-first,19688.346844712098,94.59,3.35400390625,48.08837890625,229,False,0,False,0,3,fast|default|heavy
73,Best-Acc,26941.69155440065,95.16,4.74169921875,65.35693359375,320,False,0,False,0,3,fast|default|heavy
73,Lowest-Latency,21692.00045814025,93.86,3.30615234375,56.97802734375,282,False,0,False,0,3,fast|default|heavy
73,Random,23359.59516185701,94.99,4.07177734375,49.9111328125,273,False,0,False,0,3,fast|default|heavy
73,Round-Robin,23393.7046085397,94.59,3.68896484375,50.5185546875,256,False,0,False,0,3,fast|default|heavy
74,SLO-first,20103.263289237224,93.86,3.35400390625,40.267578125,242,False,0,False,0,3,fast|default|heavy
74,Best-Acc,31972.074488277358,95.16,4.74169921875,69.6474609375,372,False,0,False,0,3,fast|default|heavy
74,Lowest-Latency,18897.18734346136,94.56,3.35400390625,36.43798828125,203,False,0,False,0,3,fast|default|heavy
74,Random,26683.804094521936,93.86,4.21533203125,64.71484375,348,False,0,False,0,3,fast|default|heavy
74,Round-Robin,23874.89549635008,94.56,3.88037109375,52.9873046875,298,False,0,False,0,3,fast|default|heavy
75,SLO-first,20985.392726568512,94.11,3.30615234375,52.0673828125,266,False,0,False,0,3,fast|default|heavy
75,Best-Acc,30864.573737827057,95.16,4.74169921875,80.74658203125,380,False,0,False,0,3,fast|default|heavy
75,Lowest-Latency,17355.557160903463,93.86,3.49755859375,30.716796875,182,False,0,False,0,3,fast|default|heavy
75,Random,23635.508188957196,93.38,4.35888671875,55.3486328125,261,False,0,False,0,3,fast|default|heavy
75,Round-Robin,23671.12123034607,95.16,4.07177734375,54.32666015625,290,False,0,False,0,3,fast|default|heavy
76,SLO-first,18452.750134708072,93.86,3.35400390625,41.48486328125,230,False,0,False,0,3,fast|default|heavy
76,Best-Acc,26992.41702407297,95.16,4.74169921875,59.337890625,323,False,0,False,0,3,fast|default|heavy
76,Lowest-Latency,19346.157009142145,94.59,3.35400390625,43.42138671875,233,False,0,False,0,3,fast|default|heavy
76,Random,29108.321613282485,93.38,4.35888671875,64.3486328125,394,False,0,False,0,3,fast|default|heavy
76,Round-Robin,28430.042071298914,94.99,4.59814453125,66.03857421875,313,False,0,False,0,3,fast|default|heavy
77,SLO-first,18540.92547382865,93.86,3.35400390625,38.60205078125,213,False,0,False,0,3,fast|default|heavy
77,Best-Acc,29742.727583288368,95.16,4.74169921875,68.09619140625,363,False,0,False,0,3,fast|default|heavy
77,Lowest-Latency,21020.197756829184,93.86,3.30615234375,41.1298828125,263,False,0,False,0,3,fast|default|heavy
77,Random,26289.487677478264,93.38,3.68896484375,51.8623046875,281,False,0,False,0,3,fast|default|heavy
77,Round-Robin,26877.256919949938,94.11,4.55029296875,54.23095703125,337,False,0,False,0,3,fast|default|heavy
78,SLO-first,21091.433081827898,93.86,3.68896484375,48.619140625,264,False,0,False,0,3,fast|default|heavy
78,Best-Acc,29644.822797027737,95.16,4.74169921875,63.27978515625,314,False,0,False,0,3,fast|default|heavy
78,Lowest-Latency,19683.90493464691,94.11,3.44970703125,47.0205078125,240,False,0,False,0,3,fast|default|heavy
78,Random,25580.80193652105,95.16,4.40673828125,64.3681640625,327,False,0,False,0,3,fast|default|heavy
78,Round-Robin,23109.665908335373,93.86,4.02392578125,43.921875,255,False,0,False,0,3,fast|default|heavy
79,SLO-first,19154.323310881293,94.56,3.35400390625,37.2001953125,229,False,0,False,0,3,fast|default|heavy
79,Best-Acc,28416.629675486605,95.16,4.74169921875,66.03955078125,337,False,0,False,0,3,fast|default|heavy
79,Lowest-Latency,18508.399847172084,93.86,3.16259765625,40.3359375,229,False,0,False,0,3,fast|default|heavy
79,Random,26428.354617059573,94.99,4.07177734375,52.93017578125,310,False,0,False,0,3,fast|default|heavy
79,Round-Robin,22459.977651348432,93.38,3.64111328125,51.57861328125,264,False,0,False,0,3,fast|default|heavy
80,SLO-first,18062.485352003,94.56,3.35400390625,34.7841796875,199,False,0,False,0,3,fast|default|heavy
80,Best-Acc,28074.913527839522,95.16,4.74169921875,63.81298828125,343,False,0,False,0,3,fast|default|heavy
80,Lowest-Latency,17451.15583084192,93.86,3.49755859375,32.03125,204,False,0,False,0,3,fast|default|heavy
80,Random,24332.641966937153,93.86,4.21533203125,47.865234375,270,False,0,False,0,3,fast|default|heavy
80,Round-Robin,21875.0894112854,94.59,3.68896484375,47.4150390625,302,False,0,False,0,3,fast|default|heavy
81,SLO-first,21173.622719086827,94.56,3.35400390625,42.888671875,263,False,0,False,0,3,fast|default|heavy
81,Best-Acc,30100.419354169135,95.16,4.74169921875,80.66455078125,351,False,0,False,0,3,fast|default|heavy
81,Lowest-Latency,17853.764517208532,93.86,3.16259765625,43.28466796875,246,False,0,False,0,3,fast|default|heavy
81,Random,27384.164315967835,94.11,4.21533203125,62.17431640625,326,False,0,False,0,3,fast|default|heavy
81,Round-Robin,23210.894846622243,94.56,3.88037109375,48.3486328125,301,False,0,False,0,3,fast|default|heavy
82,SLO-first,21692.77168765449,94.56,3.68896484375,60.93505859375,298,False,0,False,0,3,fast|default|heavy
82,Best-Acc,25332.02652814534,95.16,4.74169921875,52.65673828125,293,False,0,False,0,3,fast|default|heavy
82,Lowest-Latency,19716.94740394187,93.86,3.16259765625,41.98876953125,266,False,0,False,0,3,fast|default|heavy
82,Random,23694.995263164463,94.59,3.68896484375,55.1103515625,303,False,0,False,0,3,fast|default|heavy
82,Round-Robin,23862.625752381144,95.16,4.07177734375,50.69775390625,265,False,0,False,0,3,fast|default|heavy
83,SLO-first,19655.88584488154,94.59,3.35400390625,39.48779296875,268,False,0,False,0,3,fast|default|heavy
83,Best-Acc,26569.573938000794,95.16,4.74169921875,54.158203125,304,False,0,False,0,3,fast|default|heavy
83,Lowest-Latency,18827.18339490254,93.86,3.16259765625,34.94091796875,229,False,0,False,0,3,fast|default|heavy
83,Random,21365.748739313225,94.59,3.73681640625,39.1669921875,246,False,0,False,0,3,fast|default|heavy
83,Round-Robin,27610.60224892405,94.99,4.59814453125,57.72900390625,324,False,0,False,0,3,fast|default|heavy
84,SLO-first,20880.367476428662,94.59,3.35400390625,45.56689453125,265,False,0,False,0,3,fast|default|heavy
84,Best-Acc,26369.475460955106,95.16,4.74169921875,55.2744140625,305,False,0,False,0,3,fast|default|heavy
84,Lowest-Latency,20788.279190869256,94.56,3.49755859375,45.5908203125,267,False,0,False,0,3,fast|default|heavy
84,Random,26205.68808298674,94.11,4.74169921875,51.76220703125,288,False,0,False,0,3,fast|default|heavy
84,Round-Robin,27169.82472536569,94.11,4.55029296875,63.5458984375,336,False,0,False,0,3,fast|default|heavy
85,SLO-first,19049.726648287266,94.56,3.35400390625,41.2783203125,215,False,0,False,0,3,fast|default|heavy
85,Best-Acc,27497.063758276206,95.16,4.74169921875,71.24560546875,316,False,0,False,0,3,fast|default|heavy
85,Lowest-Latency,17145.63253236743,93.86,3.16259765625,35.5,215,False,0,False,0,3,fast|default|heavy
85,Random,26250.900463631016,94.99,4.59814453125,53.150390625,281,False,0,False,0,3,fast|default|heavy
85,Round-Robin,24266.660418306503,93.86,4.02392578125,46.42041015625,279,False,0,False,0,3,fast|default|heavy
86,SLO-first,19389.58485963133,94.11,3.44970703125,38.14697265625,241,False,0,False,0,3,fast|default|heavy
86,Best-Acc,29316.264046792265,95.16,4.74169921875,67.119140625,337,False,0,False,0,3,fast|default|heavy
86,Lowest-Latency,19421.417122032155,94.11,3.49755859375,45.1396484375,266,False,0,False,0,3,fast|default|heavy
86,Random,19204.620081660603,94.11,3.44970703125,34.87646484375,231,False,0,False,0,3,fast|default|heavy
86,Round-Robin,22643.500057838806,93.38,3.64111328125,53.892578125,311,False,0,False,0,3,fast|default|heavy
87,SLO-first,18832.36814380916,93.86,3.16259765625,35.03076171875,221,False,0,False,0,3,fast|default|heavy
87,Best-Acc,28564.17461093352,95.16,4.74169921875,67.96728515625,337,False,0,False,0,3,fast|default|heavy
87,Lowest-Latency,19722.101818841023,93.86,3.16259765625,43.95947265625,278,False,0,False,0,3,fast|default|heavy
87,Random,26419.057940730137,94.56,4.07177734375,63.3203125,328,False,0,False,0,3,fast|default|heavy
87,Round-Robin,24594.26873967459,94.59,3.68896484375,62.33740234375,305,False,0,False,0,3,fast|default|heavy
88,SLO-first,19870.68239883456,93.86,3.35400390625,39.36328125,226,False,0,False,0,3,fast|default|heavy
88,Best-Acc,26723.550027815327,95.16,4.74169921875,58.93798828125,336,False,0,False,0,3,fast|default|heavy
88,Lowest-Latency,19620.31234962958,94.59,3.64111328125,36.52001953125,240,False,0,False,0,3,fast|default|heavy
88,Random,26174.504099974798,94.56,3.83251953125,46.82568359375,290,False,0,False,0,3,fast|default|heavy
88,Round-Robin,27524.51985592296,94.56,3.88037109375,56.87646484375,355,False,0,False,0,3,fast|default|heavy
89,SLO-first,18305.201888794203,93.86,3.16259765625,45.49560546875,224,False,0,False,0,3,fast|default|heavy
89,Best-Acc,27641.292863347036,95.16,4.74169921875,68.12548828125,328,False,0,False,0,3,fast|default|heavy
89,Lowest-Latency,19711.823322977853,93.86,3.35400390625,42.86962890625,218,False,0,False,0,3,fast|default|heavy
89,Random,25533.29365941646,94.11,4.02392578125,54.41015625,315,False,0,False,0,3,fast|default|heavy
89,Round-Robin,26738.313098580584,95.16,4.07177734375,68.40283203125,334,False,0,False,0,3,fast|default|heavy
90,SLO-first,18007.525359202744,93.86,3.16259765625,36.927734375,239,False,0,False,0,3,fast|default|heavy
90,Best-Acc,27700.78681468345,95.16,4.74169921875,56.9853515625,296,False,0,False,0,3,fast|default|heavy
90,Lowest-Latency,21938.965667693148,94.11,3.44970703125,44.49169921875,243,False,0,False,0,3,fast|default|heavy
90,Random,24643.63377116816,94.11,3.68896484375,53.82763671875,263,False,0,False,0,3,fast|default|heavy
90,Round-Robin,28769.50653757824,94.99,4.59814453125,63.1552734375,327,False,0,False,0,3,fast|default|heavy
91,SLO-first,17814.772600467306,94.56,3.68896484375,38.62841796875,235,False,0,False,0,3,fast|default|heavy
91,Best-Acc,28624.6753570086,95.16,4.74169921875,68.53125,359,False,0,False,0,3,fast|default|heavy
91,Lowest-Latency,20927.307942833202,93.86,3.16259765625,50.9453125,270,False,0,False,0,3,fast|default|heavy
91,Random,23611.498838408697,94.56,3.54541015625,65.64990234375,303,False,0,False,0,3,fast|default|heavy
91,Round-Robin,27843.769520243684,94.11,4.55029296875,64.60009765625,357,False,0,False,0,3,fast|default|heavy
92,SLO-first,20740.96737555621,93.86,3.16259765625,43.1025390625,242,False,0,False,0,3,fast|default|heavy
92,Best-Acc,28722.803544014903,95.16,4.74169921875,69.82763671875,376,False,0,False,0,3,fast|default|heavy
92,Lowest-Latency,20503.377201547555,94.59,3.54541015625,47.369140625,262,False,0,False,0,3,fast|default|heavy
92,Random,23511.338523092345,94.11,3.97607421875,46.91162109375,285,False,0,False,0,3,fast|default|heavy
92,Round-Robin,26639.080511890803,93.86,4.02392578125,50.12451171875,313,False,0,False,0,3,fast|default|heavy
93,SLO-first,19219.646323442612,94.59,3.35400390625,44.5966796875,238,False,0,False,0,3,fast|default|heavy
93,Best-Acc,29025.85548092643,95.16,4.74169921875,78.76025390625,391,False,0,False,0,3,fast|default|heavy
93,Lowest-Latency,19776.52198258535,94.59,3.35400390625,34.93359375,206,False,0,False,0,3,fast|default|heavy
93,Random,25100.397019323227,93.86,4.02392578125,61.38671875,305,False,0,False,0,3,fast|default|heavy
93,Round-Robin,23689.253099036814,93.38,3.64111328125,49.52978515625,264,False,0,False,0,3,fast|default|heavy
94,SLO-first,18897.72411545079,93.86,3.35400390625,35.86083984375,202,False,0,False,0,3,fast|default|heavy
94,Best-Acc,29437.099575566826,95.16,4.74169921875,76.06640625,359,False,0,False,0,3,fast|default|heavy
94,Lowest-Latency,20671.335216876054,93.86,3.49755859375,45.9619140625,235,False,0,False,0,3,fast|default|heavy
94,Random,19773.022238935948,93.86,3.49755859375,35.0556640625,233,False,0,False,0,3,fast|default|heavy
94,Round-Robin,22923.98501388983,94.59,3.68896484375,46.35205078125,289,False,0,False,0,3,fast|default|heavy
95,SLO-first,19110.038424371785,94.59,3.35400390625,42.95751953125,224,False,0,False,0,3,fast|default|heavy
95,Best-Acc,26473.832242922166,95.16,4.74169921875,67.58203125,308,False,0,False,0,3,fast|default|heavy
95,Lowest-Latency,17251.264344446136,93.86,3.16259765625,40.99853515625,218,False,0,False,0,3,fast|default|heavy
95,Random,21277.965243989493,94.11,3.44970703125,44.87451171875,276,False,0,False,0,3,fast|default|heavy
95,Round-Robin,25325.65484575773,94.56,3.88037109375,54.70361328125,297,False,0,False,0,3,fast|default|heavy
96,SLO-first,19183.004881953584,94.11,3.49755859375,38.62890625,231,False,0,False,0,3,fast|default|heavy
96,Best-Acc,29017.885896609365,95.16,4.74169921875,77.50048828125,362,False,0,False,0,3,fast|default|heavy
96,Lowest-Latency,17878.628337374706,93.86,3.16259765625,32.07275390625,204,False,0,False,0,3,fast|default|heavy
96,Random,24203.327391461295,93.86,3.83251953125,46.2919921875,297,False,0,False,0,3,fast|default|heavy
96,Round-Robin,27727.312681834672,95.16,4.07177734375,57.56982421875,323,False,0,False,0,3,fast|default|heavy
97,SLO-first,21233.89230166097,94.11,3.30615234375,41.7021484375,295,False,0,False,0,3,fast|default|heavy
97,Best-Acc,27828.030137274276,95.16,4.74169921875,58.7021484375,329,False,0,False,0,3,fast|default|heavy
97,Lowest-Latency,19899.527887973163,93.86,3.35400390625,35.50341796875,234,False,0,False,0,3,fast|default|heavy
97,Random,26013.009415394456,93.38,3.97607421875,49.62109375,301,False,0,False,0,3,fast|default|heavy
97,Round-Robin,23525.68769516951,94.99,4.59814453125,48.259765625,297,False,0,False,0,3,fast|default|heavy
98,SLO-first,19622.63778306947,94.59,3.54541015625,40.11962890625,229,False,0,False,0,3,fast|default|heavy
98,Best-Acc,26292.927473824264,95.16,4.74169921875,52.03564453125,300,False,0,False,0,3,fast|default|heavy
98,Lowest-Latency,20626.95568029892,94.11,4.02392578125,55.017578125,275,False,0,False,0,3,fast|default|heavy
98,Random,24368.34504123752,94.59,3.83251953125,52.53369140625,280,False,0,False,0,3,fast|default|heavy
98,Round-Robin,23154.306398251152,94.11,4.55029296875,41.58642578125,226,False,0,False,0,3,fast|default|heavy
99,SLO-first,19746.79455698356,93.86,3.16259765625,36.80615234375,191,False,0,False,0,3,fast|default|heavy
99,Best-Acc,29783.3884918621,95.16,4.74169921875,72.90966796875,361,False,0,False,0,3,fast|default|heavy
99,Lowest-Latency,21033.590059688933,94.11,3.68896484375,43.1162109375,275,False,0,False,0,3,fast|default|heavy
99,Random,24017.51339214558,94.11,3.68896484375,48.11962890625,315,False,0,False,0,3,fast|default|heavy
99,Round-Robin,26206.33446846291,93.86,4.02392578125,61.52978515625,299,False,0,False,0,3,fast|default|heavy
100,SLO-first,15240.394971933245,93.86,3.16259765625,33.560546875,209,False,0,False,0,3,fast|default|heavy
100,Best-Acc,26668.792802615757,95.16,4.74169921875,53.3818359375,297,False,0,False,0,3,fast|default|heavy
100,Lowest-Latency,18249.103887665246,93.86,3.35400390625,36.9462890625,226,False,0,False,0,3,fast|default|heavy
