run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
157,Random,5,False,,6050.88730869896,1.38916015625,18.95654296875,91,93.38,fast
157,Round-Robin,4,False,,4916.829740459887,1.05419921875,11.42138671875,67,93.86,fast
158,SLO-first,4,False,-51.429997442532354,3740.6141030380254,1.05419921875,5.78955078125,48,93.86,fast
158,Best-Acc,1,False,,6370.137631875223,1.58056640625,12.6533203125,74,95.16,fast
158,Lowest-Latency,4,False,,3792.3787286790703,1.05419921875,6.4580078125,47,93.86,fast
158,Random,2,False,,6685.366390899702,1.77197265625,13.30517578125,78,94.99,fast
158,Round-Robin,5,False,,6244.569425961182,1.38916015625,16.15234375,87,93.38,fast
159,SLO-first,4,False,-62.02236814372027,4497.2120102657345,1.05419921875,7.89501953125,60,93.86,fast
159,Best-Acc,1,False,,6206.813566905017,1.58056640625,18.90087890625,94,95.16,fast
159,Lowest-Latency,4,False,,4776.485277083615,1.05419921875,8.802734375,62,93.86,fast
159,Random,3,False,,4276.388822362227,1.19775390625,8.68310546875,62,94.11,fast
159,Round-Robin,6,False,,6096.507141795306,1.24560546875,14.86328125,91,94.59,fast
160,SLO-first,6,False,-53.87793076150316,3915.98791153594,1.24560546875,9.81201171875,78,94.59,fast
160,Best-Acc,1,False,,6582.865512476716,1.58056640625,17.89306640625,103,95.16,fast
160,Lowest-Latency,7,False,,3844.4645090511467,1.24560546875,10.59423828125,73,94.56,fast
160,Random,1,False,,6715.823562013989,1.58056640625,18.6123046875,100,95.16,fast
160,Round-Robin,7,False,,4672.362729135283,1.24560546875,11.634765625,90,94.56,fast
161,SLO-first,4,False,-64.53982800194332,4677.03057156738,1.05419921875,8.4482421875,73,93.86,fast
161,Best-Acc,1,False,,6964.372787461917,1.58056640625,17.3203125,102,95.16,fast
161,Lowest-Latency,6,False,,5167.2716355319235,1.24560546875,9.115234375,71,94.59,fast
161,Random,2,False,,7544.55760026472,1.77197265625,17.9873046875,111,94.99,fast
161,Round-Robin,1,False,,8059.471469196636,1.58056640625,20.62060546875,115,95.16,fast
162,SLO-first,4,False,-70.6441653286053,5113.05466632895,1.05419921875,16.2763671875,95,93.86,fast
162,Best-Acc,1,False,,6761.055756591257,1.58056640625,17.11376953125,106,95.16,fast
162,Lowest-Latency,4,False,,4277.107424758695,1.05419921875,11.1728515625,74,93.86,fast
162,Random,3,False,,6264.6754639546125,1.19775390625,17.2783203125,106,94.11,fast
162,Round-Robin,2,False,,7041.004909453747,1.77197265625,21.86328125,113,94.99,fast
163,SLO-first,4,False,-73.85886814574866,5342.676296124904,1.05419921875,16.892578125,90,93.86,fast
163,Best-Acc,1,False,,5189.0453772846,1.58056640625,13.880859375,94,95.16,fast
163,Lowest-Latency,3,False,,5288.577591296406,1.19775390625,15.19384765625,98,94.11,fast
163,Random,1,False,,6216.409801092483,1.58056640625,16.025390625,93,95.16,fast
163,Round-Robin,3,False,,4975.0967291712805,1.19775390625,12.35107421875,90,94.11,fast
164,SLO-first,4,False,-63.109597994126226,4574.871285294731,1.05419921875,12.0029296875,70,93.86,fast
164,Best-Acc,1,False,,5790.966763648445,1.58056640625,16.6025390625,92,95.16,fast
164,Lowest-Latency,4,False,,4947.500760267855,1.05419921875,13.123046875,72,93.86,fast
164,Random,5,False,,7664.736732098847,1.38916015625,22.986328125,119,93.38,fast
164,Round-Robin,4,False,,5169.20201665853,1.05419921875,12.791015625,76,93.86,fast
165,SLO-first,1,False,-27.37085880490519,2023.032771778942,1.58056640625,9.3369140625,43,95.16,fast
165,Best-Acc,1,False,,2851.6489950529754,1.58056640625,12.49658203125,59,95.16,fast
165,Lowest-Latency,4,False,,2437.84585922216,1.05419921875,8.5458984375,42,93.86,fast
165,Random,1,False,,2661.000446695914,1.58056640625,11.05810546875,51,95.16,fast
165,Round-Robin,5,False,,3755.928890403437,1.38916015625,14.83984375,59,93.38,fast
166,SLO-first,4,False,-60.099685702306395,4359.877550164743,1.05419921875,7.70068359375,59,93.86,fast
166,Best-Acc,1,False,,5959.536592362804,1.58056640625,15.17138671875,91,95.16,fast
166,Lowest-Latency,6,False,,5297.640786732527,1.24560546875,10.02001953125,72,94.59,fast
166,Random,4,False,,4589.363028390794,1.05419921875,8.58447265625,57,93.86,fast
166,Round-Robin,6,False,,5627.11402746657,1.24560546875,8.3583984375,78,94.59,fast
167,SLO-first,4,False,-56.392284242772504,4095.0631601980363,1.05419921875,12.9375,58,93.86,fast
167,Best-Acc,1,False,,6051.227448982785,1.58056640625,19.9072265625,91,95.16,fast
167,Lowest-Latency,3,False,,3609.42250142493,1.19775390625,9.82861328125,59,94.11,fast
167,Random,2,False,,7764.839333774053,1.77197265625,23.8115234375,111,94.99,fast
167,Round-Robin,7,False,,5184.0831541145935,1.24560546875,16.02685546875,72,94.56,fast
168,SLO-first,1,False,-56.718558704107544,4119.297050293396,1.58056640625,13.22607421875,68,95.16,fast
168,Best-Acc,1,False,,6090.788608452429,1.58056640625,15.02197265625,84,95.16,fast
168,Lowest-Latency,4,False,,4159.733770813532,1.05419921875,7.482421875,45,93.86,fast
168,Random,7,False,,4849.1490242129585,1.24560546875,13.92138671875,72,94.56,fast
168,Round-Robin,1,False,,3604.7194292741433,1.58056640625,8.203125,56,95.16,fast
169,SLO-first,6,False,-60.93032948302092,4419.730677358638,1.24560546875,12.80908203125,59,94.59,fast
169,Best-Acc,1,False,,6772.892794586563,1.58056640625,26.35107421875,99,95.16,fast
169,Lowest-Latency,4,False,,4122.094323748752,1.05419921875,8.69677734375,44,93.86,fast
169,Random,2,False,,8438.82189907642,1.77197265625,22.3359375,110,94.99,fast
169,Round-Robin,2,False,,7643.806053180794,1.77197265625,23.3408203125,100,94.99,fast
170,SLO-first,4,False,-62.043804797014936,4498.743199786782,1.05419921875,12.19580078125,64,93.86,fast
170,Best-Acc,1,False,,7227.42167821454,1.58056640625,23.34814453125,104,95.16,fast
170,Lowest-Latency,7,False,,4300.864938297738,1.24560546875,10.3310546875,66,94.56,fast
170,Random,2,False,,6850.483582161639,1.77197265625,21.09912109375,104,94.99,fast
170,Round-Robin,3,False,,4398.143945062059,1.19775390625,8.97021484375,70,94.11,fast
171,SLO-first,4,False,-54.84635787982373,3984.639848558838,1.05419921875,11.490234375,60,93.86,fast
171,Best-Acc,1,False,,6219.258867989531,1.58056640625,18.955078125,87,95.16,fast
171,Lowest-Latency,4,False,,4741.680821773583,1.05419921875,15.24658203125,74,93.86,fast
171,Random,5,False,,5536.631230253216,1.38916015625,11.8759765625,80,93.38,fast
171,Round-Robin,4,False,,3749.761606711667,1.05419921875,11.32568359375,61,93.86,fast
172,SLO-first,6,False,-57.521642347087216,4176.253024791944,1.24560546875,9.8212890625,58,94.59,fast
172,Best-Acc,1,False,,4603.526830695756,1.58056640625,10.77392578125,63,95.16,fast
172,Lowest-Latency,4,False,,4039.940023602736,1.05419921875,9.8974609375,57,93.86,fast
172,Random,7,False,,4544.173775926988,1.24560546875,11.44677734375,68,94.56,fast
172,Round-Robin,5,False,,5075.122603044581,1.38916015625,10.60791015625,65,93.38,fast
173,SLO-first,3,False,-46.68101245983187,3401.579461416562,1.19775390625,12.3798828125,69,94.11,fast
173,Best-Acc,1,False,,5757.9790204241235,1.58056640625,24.56103515625,100,95.16,fast
173,Lowest-Latency,4,False,,3745.863157594969,1.05419921875,15.1298828125,64,93.86,fast
173,Random,5,False,,7153.780059674734,1.38916015625,24.03466796875,112,93.38,fast
173,Round-Robin,6,False,,5114.9112339923595,1.24560546875,18.60498046875,83,94.59,fast
174,SLO-first,4,False,-64.0346396632432,4640.945690231657,1.05419921875,11.853515625,72,93.86,fast
174,Best-Acc,1,False,,5389.713842864846,1.58056640625,13.78564453125,80,95.16,fast
174,Lowest-Latency,4,False,,4784.986992273605,1.05419921875,11.32861328125,71,93.86,fast
174,Random,7,False,,6555.398043780982,1.24560546875,17.333984375,93,94.56,fast
174,Round-Robin,7,False,,5426.556871774754,1.24560546875,16.5205078125,89,94.56,fast
175,SLO-first,7,False,-78.08167453464671,5644.805323903337,1.24560546875,12.37939453125,96,94.56,fast
175,Best-Acc,1,False,,6061.516405112122,1.58056640625,13.08544921875,93,95.16,fast
175,Lowest-Latency,4,False,,5304.2304240831745,1.05419921875,11.03076171875,87,93.86,fast
175,Random,7,False,,6527.0071096786505,1.24560546875,15.57666015625,98,94.56,fast
175,Round-Robin,1,False,,7580.534009758807,1.58056640625,17.4609375,100,95.16,fast
176,SLO-first,7,False,-57.03431412708234,4141.422437648739,1.24560546875,15.61279296875,82,94.56,fast
176,Best-Acc,1,False,,5689.171227632594,1.58056640625,21.18017578125,90,95.16,fast
176,Lowest-Latency,7,False,,4541.475583548056,1.24560546875,14.41357421875,75,94.56,fast
176,Random,7,False,,4250.091230161787,1.24560546875,14.53466796875,74,94.56,fast
176,Round-Robin,2,False,,5824.122998565928,1.77197265625,18.50927734375,101,94.99,fast
177,SLO-first,4,False,-44.56519094550691,3250.270781821923,1.05419921875,5.7255859375,44,93.86,fast
177,Best-Acc,1,False,,7543.11056456605,1.58056640625,19.9599609375,94,95.16,fast
177,Lowest-Latency,4,False,,3890.4593388421845,1.05419921875,8.2587890625,48,93.86,fast
177,Random,3,False,,5201.192147665723,1.19775390625,14.45556640625,74,94.11,fast
177,Round-Robin,3,False,,5404.8408819149845,1.19775390625,14.10107421875,75,94.11,fast
178,SLO-first,3,False,-60.23668712447212,4369.8419374622945,1.19775390625,7.94921875,53,94.11,fast
178,Best-Acc,1,False,,6258.4213094063125,1.58056640625,13.78564453125,66,95.16,fast
178,Lowest-Latency,4,False,,3901.9625550361675,1.05419921875,7.66943359375,49,93.86,fast
178,Random,7,False,,5772.602476746836,1.24560546875,11.3271484375,71,94.56,fast
178,Round-Robin,4,False,,3980.430482976024,1.05419921875,7.35546875,49,93.86,fast
179,SLO-first,4,False,-47.508878017464056,3460.5341441045757,1.05419921875,7.2431640625,56,93.86,fast
179,Best-Acc,1,False,,6797.252185325603,1.58056640625,17.32177734375,94,95.16,fast
179,Lowest-Latency,4,False,,4610.493869590751,1.05419921875,9.43212890625,66,93.86,fast
179,Random,7,False,,4677.761028336478,1.24560546875,8.53955078125,61,94.56,fast
179,Round-Robin,5,False,,6743.177062316908,1.38916015625,13.71337890625,99,93.38,fast
180,SLO-first,4,False,-45.148344139313146,3291.9245813795105,1.05419921875,7.27783203125,42,93.86,fast
180,Best-Acc,1,False,,7109.914610604246,1.58056640625,21.615234375,99,95.16,fast
180,Lowest-Latency,6,False,,3863.667868155947,1.24560546875,8.01953125,46,94.59,fast
180,Random,2,False,,7004.323370005767,1.77197265625,17.13818359375,98,94.99,fast
180,Round-Robin,6,False,,4110.940285847129,1.24560546875,8.13916015625,49,94.59,fast
181,SLO-first,5,False,-40.048527134471044,2927.309081033646,1.38916015625,8.54736328125,54,93.38,fast
181,Best-Acc,1,False,,6003.592316195118,1.58056640625,13.212890625,70,95.16,fast
181,Lowest-Latency,7,False,,2886.2978084572783,1.24560546875,9.88720703125,62,94.56,fast
181,Random,7,False,,2848.456827330927,1.24560546875,9.09912109375,57,94.56,fast
181,Round-Robin,7,False,,2953.9130137127213,1.24560546875,8.85986328125,57,94.56,fast
182,SLO-first,4,False,-51.85591329895999,3771.036664211428,1.05419921875,10.404296875,69,93.86,fast
182,Best-Acc,1,False,,6755.027788376941,1.58056640625,18.82763671875,108,95.16,fast
182,Lowest-Latency,4,False,,3718.552269886283,1.05419921875,10.505859375,71,93.86,fast
182,Random,4,False,,4176.529938592424,1.05419921875,12.00732421875,73,93.86,fast
182,Round-Robin,1,False,,8539.18112246114,1.58056640625,22.92041015625,127,95.16,fast
183,SLO-first,3,False,-61.282106035969115,4444.5147168549365,1.19775390625,12.09423828125,70,94.11,fast
183,Best-Acc,1,False,,7537.921724127072,1.58056640625,23.0478515625,95,95.16,fast
183,Lowest-Latency,4,False,,4518.211455460489,1.05419921875,13.7646484375,61,93.86,fast
183,Random,3,False,,4683.444858999559,1.19775390625,14.533203125,74,94.11,fast
183,Round-Robin,2,False,,6974.81630790813,1.77197265625,20.87353515625,100,94.99,fast
184,SLO-first,4,False,-47.28278989881254,3444.384992772324,1.05419921875,8.9345703125,53,93.86,fast
184,Best-Acc,1,False,,6241.940341041654,1.58056640625,17.74658203125,100,95.16,fast
184,Lowest-Latency,4,False,,3977.6749565107125,1.05419921875,10.060546875,59,93.86,fast
184,Random,6,False,,4979.886363462374,1.24560546875,11.068359375,73,94.59,fast
184,Round-Robin,3,False,,6806.967937328335,1.19775390625,15.01904296875,94,94.11,fast
185,SLO-first,5,False,-71.21342201645693,5153.373001175495,1.38916015625,10.8603515625,79,93.38,fast
185,Best-Acc,1,False,,5322.022493917235,1.58056640625,16.822265625,102,95.16,fast
185,Lowest-Latency,4,False,,3919.2736335527243,1.05419921875,9.90771484375,74,93.86,fast
185,Random,7,False,,4708.524877576501,1.24560546875,10.09326171875,76,94.56,fast
185,Round-Robin,4,False,,5703.601618551572,1.05419921875,14.21875,86,93.86,fast
186,SLO-first,4,False,-50.21821979579024,3654.05855684216,1.05419921875,11.75634765625,70,93.86,fast
186,Best-Acc,1,False,,6543.104475890111,1.58056640625,16.87646484375,92,95.16,fast
186,Lowest-Latency,4,False,,5317.205942130703,1.05419921875,14.00537109375,94,93.86,fast
186,Random,1,False,,6166.1707279292195,1.58056640625,15.2255859375,90,95.16,fast
186,Round-Robin,5,False,,6768.011645050436,1.38916015625,19.31982421875,107,93.38,fast
187,SLO-first,4,False,-72.97579170338257,5279.599407384469,1.05419921875,13.5537109375,74,93.86,fast
187,Best-Acc,1,False,,5458.67712204879,1.58056640625,14.43603515625,85,95.16,fast
187,Lowest-Latency,4,False,,5425.7933798965805,1.05419921875,13.13037109375,75,93.86,fast
187,Random,6,False,,5636.737386155797,1.24560546875,12.88525390625,80,94.59,fast
187,Round-Robin,6,False,,4604.672347968819,1.24560546875,11.70849609375,63,94.59,fast
188,SLO-first,7,False,-60.252473847010116,4371.290989072151,1.24560546875,12.4873046875,76,94.56,fast
188,Best-Acc,1,False,,6459.265979650945,1.58056640625,20.4814453125,103,95.16,fast
188,Lowest-Latency,6,False,,4749.237784421886,1.24560546875,12.7236328125,77,94.59,fast
188,Random,4,False,,4918.588403783243,1.05419921875,12.66650390625,80,93.86,fast
188,Round-Robin,7,False,,4724.942558379082,1.24560546875,13.3427734375,79,94.56,fast
189,SLO-first,7,False,-64.9123434177263,4704.138815551879,1.24560546875,13.5087890625,80,94.56,fast
189,Best-Acc,1,False,,7930.164307955665,1.58056640625,24.9140625,121,95.16,fast
189,Lowest-Latency,3,False,,4395.727534856816,1.19775390625,9.748046875,72,94.11,fast
189,Random,2,False,,8162.542987360371,1.77197265625,20.51611328125,114,94.99,fast
189,Round-Robin,1,False,,7053.514573113118,1.58056640625,22.189453125,114,95.16,fast
190,SLO-first,4,False,-47.49581332042149,3459.6009514586785,1.05419921875,8.49951171875,53,93.86,fast
190,Best-Acc,1,False,,6449.512507212354,1.58056640625,23.04931640625,108,95.16,fast
190,Lowest-Latency,4,False,,4017.3649375998084,1.05419921875,9.12744140625,56,93.86,fast
190,Random,6,False,,5119.04940390301,1.24560546875,11.82666015625,65,94.59,fast
190,Round-Robin,2,False,,7450.205416337063,1.77197265625,25.845703125,125,94.99,fast
191,SLO-first,3,False,-73.95114803125821,5349.446287947017,1.19775390625,13.708984375,89,94.11,fast
191,Best-Acc,1,False,,7284.22196034666,1.58056640625,19.18359375,116,95.16,fast
191,Lowest-Latency,7,False,,4402.827685961534,1.24560546875,12.56201171875,87,94.56,fast
191,Random,7,False,,6573.277890439531,1.24560546875,17.56689453125,110,94.56,fast
191,Round-Robin,3,False,,6199.713621998713,1.19775390625,15.38671875,104,94.11,fast
192,SLO-first,3,False,-68.14389361350221,4934.642400964444,1.19775390625,13.5283203125,79,94.11,fast
192,Best-Acc,1,False,,5123.926828985616,1.58056640625,16.0986328125,91,95.16,fast
192,Lowest-Latency,3,False,,5160.291742265113,1.19775390625,14.84130859375,89,94.11,fast
192,Random,7,False,,5926.595368728311,1.24560546875,11.6005859375,91,94.56,fast
192,Round-Robin,4,False,,3767.445922010133,1.05419921875,10.0126953125,66,93.86,fast
193,SLO-first,4,False,-59.285876896810194,4301.748349772157,1.05419921875,9.62841796875,57,93.86,fast
193,Best-Acc,1,False,,7432.155081127712,1.58056640625,27.78662109375,116,95.16,fast
193,Lowest-Latency,4,False,,4471.672161673717,1.05419921875,9.6748046875,60,93.86,fast
193,Random,6,False,,5965.609810629773,1.24560546875,16.5205078125,92,94.59,fast
193,Round-Robin,5,False,,5481.591191610439,1.38916015625,15.55615234375,88,93.38,fast
194,SLO-first,3,False,-65.36261638441054,4735.97974174361,1.19775390625,12.27490234375,76,94.11,fast
194,Best-Acc,1,False,,5538.921346300377,1.58056640625,16.16455078125,80,95.16,fast
194,Lowest-Latency,3,False,,4304.390590977552,1.19775390625,11.884765625,64,94.11,fast
194,Random,1,False,,6599.667261984726,1.58056640625,18.046875,90,95.16,fast
194,Round-Robin,6,False,,5233.4931288862845,1.24560546875,12.2060546875,76,94.59,fast
195,SLO-first,3,False,-54.77822147952431,3979.9515342517366,1.19775390625,12.37841796875,57,94.11,fast
195,Best-Acc,1,False,,4993.845834423481,1.58056640625,11.71142578125,58,95.16,fast
195,Lowest-Latency,4,False,,3644.379252809257,1.05419921875,11.853515625,58,93.86,fast
195,Random,1,False,,4922.560651610024,1.58056640625,10.48681640625,56,95.16,fast
195,Round-Robin,7,False,,5716.5871927718945,1.24560546875,16.61328125,72,94.56,fast
196,SLO-first,4,False,-71.8351672008106,5198.126228629329,1.05419921875,12.12548828125,79,93.86,fast
196,Best-Acc,1,False,,6635.463680959394,1.58056640625,13.22607421875,97,95.16,fast
196,Lowest-Latency,4,False,,4542.970816493472,1.05419921875,10.35791015625,73,93.86,fast
196,Random,5,False,,6594.730083514874,1.38916015625,18.39990234375,113,93.38,fast
196,Round-Robin,1,False,,5642.222601174912,1.58056640625,12.2958984375,87,95.16,fast
197,SLO-first,3,False,-54.327977174790234,3947.791226770731,1.19775390625,9.82275390625,74,94.11,fast
197,Best-Acc,1,False,,6091.949272572235,1.58056640625,22.1923828125,105,95.16,fast
197,Lowest-Latency,4,False,,3994.409718452429,1.05419921875,11.13427734375,65,93.86,fast
197,Random,1,False,,5976.803898824533,1.58056640625,23.3408203125,106,95.16,fast
197,Round-Robin,2,False,,6800.052939970194,1.77197265625,19.7998046875,105,94.99,fast
198,SLO-first,7,False,-44.23192350308091,3226.965964505779,1.24560546875,11.87451171875,59,94.56,fast
198,Best-Acc,1,False,,5301.030505630173,1.58056640625,19.3154296875,81,95.16,fast
198,Lowest-Latency,3,False,,3198.2895535086245,1.19775390625,7.3525390625,49,94.11,fast
198,Random,5,False,,5882.935992482094,1.38916015625,15.79833984375,85,93.38,fast
198,Round-Robin,3,False,,4405.342735981318,1.19775390625,8.36328125,62,94.11,fast
199,SLO-first,6,False,-63.036813927899125,4570.193851992795,1.24560546875,11.33740234375,63,94.59,fast
199,Best-Acc,1,False,,6400.646172287418,1.58056640625,21.26953125,94,95.16,fast
199,Lowest-Latency,4,False,,4372.545844684242,1.05419921875,10.55224609375,59,93.86,fast
199,Random,4,False,,4719.643652051752,1.05419921875,12.3271484375,64,93.86,fast
199,Round-Robin,4,False,,4007.7193353558077,1.05419921875,8.9267578125,55,93.86,fast
200,SLO-first,4,False,-65.22009109002484,4725.620792144631,1.05419921875,14.83203125,80,93.86,fast
200,Best-Acc,1,False,,7185.559894962174,1.58056640625,23.49462890625,114,95.16,fast
200,Lowest-Latency,4,False,,5125.521042696493,1.05419921875,15.00244140625,82,93.86,fast
200,Random,5,False,,6943.681923590143,1.38916015625,19.5048828125,117,93.38,fast
200,Round-Robin,5,False,,6604.705226250982,1.38916015625,20.1435546875,113,93.38,fast
201,SLO-first,4,False,-55.48744149206175,4030.431535147268,1.05419921875,8.3828125,55,93.86,fast
201,Best-Acc,1,False,,7572.003668164546,1.58056640625,15.0849609375,85,95.16,fast
201,Lowest-Latency,4,False,,4412.597871791565,1.05419921875,7.28369140625,59,93.86,fast
201,Random,4,False,,3966.292201184008,1.05419921875,8.408203125,53,93.86,fast
201,Round-Robin,6,False,,5095.092058483706,1.24560546875,13.40869140625,76,94.59,fast
202,SLO-first,4,False,-70.93571625648855,5133.879732606325,1.05419921875,15.9970703125,70,93.86,fast
202,Best-Acc,1,False,,6646.839877811524,1.58056640625,18.74560546875,92,95.16,fast
202,Lowest-Latency,4,False,,3878.1913560367743,1.05419921875,15.2958984375,62,93.86,fast
202,Random,2,False,,7803.622099522358,1.77197265625,24.19775390625,111,94.99,fast
202,Round-Robin,7,False,,6069.137775764005,1.24560546875,15.59033203125,82,94.56,fast
203,SLO-first,3,False,-63.51203691151883,4603.795493679917,1.19775390625,12.4560546875,70,94.11,fast
203,Best-Acc,1,False,,6805.447324582678,1.58056640625,14.94287109375,87,95.16,fast
203,Lowest-Latency,7,False,,4821.695692184585,1.24560546875,12.33935546875,76,94.56,fast
203,Random,1,False,,5114.211136668996,1.58056640625,12.14501953125,73,95.16,fast
203,Round-Robin,1,False,,6920.7093327175535,1.58056640625,16.59521484375,89,95.16,fast
204,SLO-first,4,False,-58.68843236641298,4259.0737404580705,1.05419921875,9.60595703125,67,93.86,fast
204,Best-Acc,1,False,,5861.001185549278,1.58056640625,13.93359375,80,95.16,fast
204,Lowest-Latency,4,False,,4157.70200873305,1.05419921875,9.43408203125,62,93.86,fast
204,Random,6,False,,5365.263172349097,1.24560546875,15.96435546875,90,94.59,fast
204,Round-Robin,2,False,,5870.44026100448,1.77197265625,13.404296875,76,94.99,fast
205,SLO-first,4,False,-44.57724599554709,3251.1318568247925,1.05419921875,11.11181640625,52,93.86,fast
205,Best-Acc,1,False,,5947.041264512865,1.58056640625,11.35546875,66,95.16,fast
205,Lowest-Latency,4,False,,3101.777334294608,1.05419921875,11.52001953125,51,93.86,fast
205,Random,5,False,,6066.849718631411,1.38916015625,16.3544921875,92,93.38,fast
205,Round-Robin,3,False,,5480.97898577645,1.19775390625,14.9130859375,70,94.11,fast
206,SLO-first,4,False,-69.29819195528117,5016.913711091513,1.05419921875,13.41455078125,84,93.86,fast
206,Best-Acc,1,False,,5577.434541987277,1.58056640625,13.072265625,82,95.16,fast
206,Lowest-Latency,3,False,,4593.7843909444155,1.19775390625,12.5009765625,79,94.11,fast
206,Random,4,False,,5171.677629826377,1.05419921875,15.20166015625,85,93.86,fast
206,Round-Robin,4,False,,6305.8158377924265,1.05419921875,19.51123046875,99,93.86,fast
207,SLO-first,3,False,-49.21038553891439,3582.2489670653135,1.19775390625,6.69287109375,52,94.11,fast
207,Best-Acc,1,False,,5858.007981929559,1.58056640625,18.6767578125,89,95.16,fast
207,Lowest-Latency,7,False,,3894.9484244959945,1.24560546875,11.67236328125,71,94.56,fast
207,Random,5,False,,5619.052106790229,1.38916015625,16.306640625,90,93.38,fast
207,Round-Robin,5,False,,5623.7300843410485,1.38916015625,16.3828125,88,93.38,fast
208,SLO-first,6,False,-61.96920138368616,4493.935813120441,1.24560546875,15.68017578125,69,94.59,fast
208,Best-Acc,1,False,,6716.772785527361,1.58056640625,20.0419921875,93,95.16,fast
208,Lowest-Latency,4,False,,5049.084192122351,1.05419921875,16.45458984375,79,93.86,fast
208,Random,7,False,,5878.919789062019,1.24560546875,17.736328125,80,94.56,fast
208,Round-Robin,6,False,,5158.964763395022,1.24560546875,15.71142578125,78,94.59,fast
209,SLO-first,4,False,-45.58736306902672,3323.2830763590523,1.05419921875,5.822265625,57,93.86,fast
209,Best-Acc,1,False,,5013.326666427793,1.58056640625,14.58984375,65,95.16,fast
209,Lowest-Latency,7,False,,4266.09998018502,1.24560546875,10.84375,73,94.56,fast
209,Random,6,False,,5595.900792876498,1.24560546875,14.76025390625,86,94.59,fast
209,Round-Robin,7,False,,5126.658934400422,1.24560546875,15.05615234375,86,94.56,fast
210,SLO-first,4,False,-68.5736860410983,4965.163288649878,1.05419921875,14.666015625,84,93.86,fast
210,Best-Acc,1,False,,7449.03593414724,1.58056640625,20.40673828125,100,95.16,fast
210,Lowest-Latency,4,False,,4531.218958002874,1.05419921875,13.13623046875,80,93.86,fast
210,Random,5,False,,6412.97835619842,1.38916015625,17.900390625,103,93.38,fast
210,Round-Robin,1,False,,7201.031743493184,1.58056640625,18.11865234375,103,95.16,fast
211,SLO-first,4,False,-54.647621278600866,3970.4443770429193,1.05419921875,7.83837890625,50,93.86,fast
211,Best-Acc,1,False,,6782.105091056151,1.58056640625,18.17724609375,87,95.16,fast
211,Lowest-Latency,4,False,,4205.253517116809,1.05419921875,7.9775390625,48,93.86,fast
211,Random,5,False,,5787.868803746004,1.38916015625,13.30078125,84,93.38,fast
211,Round-Robin,2,False,,7298.222000802136,1.77197265625,19.17919921875,95,94.99,fast
212,SLO-first,4,False,-51.41394269958388,3739.4673356845633,1.05419921875,8.6396484375,54,93.86,fast
212,Best-Acc,1,False,,7226.020665130575,1.58056640625,18.25341796875,84,95.16,fast
212,Lowest-Latency,1,False,,4783.719886977586,1.58056640625,10.505859375,70,95.16,fast
212,Random,5,False,,6870.088551956973,1.38916015625,18.61669921875,104,93.38,fast
212,Round-Robin,3,False,,6116.633249417377,1.19775390625,17.17822265625,87,94.11,fast
213,SLO-first,4,False,-41.72762149932084,3047.587249951489,1.05419921875,5.3740234375,43,93.86,fast
213,Best-Acc,1,False,,6289.13638067166,1.58056640625,18.60498046875,88,95.16,fast
213,Lowest-Latency,3,False,,4176.1445978317815,1.19775390625,8.2197265625,62,94.11,fast
213,Random,6,False,,5819.303161928496,1.24560546875,17.1201171875,88,94.59,fast
213,Round-Robin,4,False,,4108.007456866205,1.05419921875,9.17529296875,57,93.86,fast
214,SLO-first,4,False,-54.47164503341523,3957.8746452439455,1.05419921875,11.9072265625,58,93.86,fast
214,Best-Acc,1,False,,5963.631781916131,1.58056640625,16.88232421875,75,95.16,fast
214,Lowest-Latency,4,False,,4930.925011096589,1.05419921875,14.4912109375,64,93.86,fast
214,Random,1,False,,7026.842529167957,1.58056640625,17.09765625,83,95.16,fast
214,Round-Robin,5,False,,6099.405395382738,1.38916015625,16.5009765625,84,93.38,fast
215,SLO-first,4,False,-60.95406751858205,4420.9048227558615,1.05419921875,8.47509765625,57,93.86,fast
215,Best-Acc,1,False,,6612.067865966379,1.58056640625,20.40966796875,93,95.16,fast
215,Lowest-Latency,4,False,,3977.730689447747,1.05419921875,8.25390625,52,93.86,fast
215,Random,2,False,,7180.043415339008,1.77197265625,17.990234375,95,94.99,fast
215,Round-Robin,6,False,,5574.178195269262,1.24560546875,15.21923828125,80,94.59,fast
216,SLO-first,4,False,-67.50810236088101,4889.050168634358,1.05419921875,12.06396484375,82,93.86,fast
216,Best-Acc,1,False,,7291.703628345076,1.58056640625,20.98388671875,113,95.16,fast
216,Lowest-Latency,4,False,,4166.990712327616,1.05419921875,12.19873046875,77,93.86,fast
216,Random,4,False,,4566.968343738657,1.05419921875,10.95458984375,69,93.86,fast
216,Round-Robin,7,False,,5436.217425817978,1.24560546875,14.1845703125,86,94.56,fast
217,SLO-first,7,False,-59.33267472447539,4305.5910517482425,1.24560546875,7.78759765625,59,94.56,fast
217,Best-Acc,1,False,,6064.3124634124815,1.58056640625,13.86767578125,84,95.16,fast
217,Lowest-Latency,4,False,,4437.592918115112,1.05419921875,8.79248046875,57,93.86,fast
217,Random,1,False,,6820.977116666702,1.58056640625,15.369140625,82,95.16,fast
217,Round-Robin,1,False,,5953.3114125826005,1.58056640625,13.86474609375,77,95.16,fast
218,SLO-first,4,False,-51.157732901155626,3721.1666357968306,1.05419921875,7.048828125,52,93.86,fast
