run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
263,SLO-first,4,False,-83.63480439425463,6040.9574567324735,1.05419921875,11.09375,85,93.86,fast
263,Best-Acc,1,False,,11468.815144546532,1.58056640625,23.7099609375,134,95.16,fast
263,Lowest-Latency,4,False,,6665.360539440195,1.05419921875,11.08447265625,98,93.86,fast
263,Random,3,False,,7886.995663028975,1.19775390625,15.15966796875,104,94.11,fast
263,Round-Robin,5,False,,10260.701790111789,1.38916015625,20.2705078125,134,93.38,fast
264,SLO-first,4,False,-114.72335560690532,8261.568257636094,1.05419921875,14.61669921875,89,93.86,fast
264,Best-Acc,1,False,,9297.056390822432,1.58056640625,17.888671875,93,95.16,fast
264,Lowest-Latency,4,False,,6905.478880792345,1.05419921875,12.236328125,72,93.86,fast
264,Random,3,False,,9113.276291879492,1.19775390625,16.28564453125,98,94.11,fast
264,Round-Robin,6,False,,8980.438031256586,1.24560546875,16.5966796875,96,94.59,fast
265,SLO-first,4,False,-88.53400459453455,6390.900328181039,1.05419921875,12.39013671875,67,93.86,fast
265,Best-Acc,1,False,,8580.914788485934,1.58056640625,16.59228515625,81,95.16,fast
265,Lowest-Latency,4,False,,5530.424771988008,1.05419921875,11.94921875,56,93.86,fast
265,Random,7,False,,8536.046425444074,1.24560546875,17.103515625,86,94.56,fast
265,Round-Robin,7,False,,9196.653441788007,1.24560546875,17.04833984375,94,94.56,fast
266,SLO-first,6,False,-111.13396123764412,8005.7043741174375,1.24560546875,15.802734375,81,94.59,fast
266,Best-Acc,1,False,,9665.352998120405,1.58056640625,20.40380859375,104,95.16,fast
266,Lowest-Latency,4,False,,6678.446198584965,1.05419921875,13.25146484375,69,93.86,fast
266,Random,4,False,,8361.757815475657,1.05419921875,18.43603515625,78,93.86,fast
266,Round-Robin,1,False,,11372.027454755811,1.58056640625,26.28662109375,116,95.16,fast
267,SLO-first,4,False,-87.08120772291986,6287.129123065703,1.05419921875,11.42578125,63,93.86,fast
267,Best-Acc,1,False,,10530.1722762351,1.58056640625,21.333984375,105,95.16,fast
267,Lowest-Latency,3,False,,7173.585885838275,1.19775390625,12.2705078125,81,94.11,fast
267,Random,2,False,,12631.665720329782,1.77197265625,23.822265625,125,94.99,fast
267,Round-Robin,2,False,,11937.954260151473,1.77197265625,24.083984375,123,94.99,fast
268,SLO-first,4,False,-87.96501864158283,6350.258474398774,1.05419921875,11.96240234375,74,93.86,fast
268,Best-Acc,1,False,,10687.492271213294,1.58056640625,20.9033203125,111,95.16,fast
268,Lowest-Latency,6,False,,6292.526519518911,1.24560546875,11.9521484375,74,94.59,fast
268,Random,4,False,,7277.16633085214,1.05419921875,14.6123046875,80,93.86,fast
268,Round-Robin,3,False,,8013.082862381912,1.19775390625,14.45068359375,97,94.11,fast
269,SLO-first,4,False,-95.45895185831112,6885.539418450795,1.05419921875,13.53857421875,75,93.86,fast
269,Best-Acc,1,False,,9451.672644244876,1.58056640625,20.830078125,101,95.16,fast
269,Lowest-Latency,3,False,,7023.830099157733,1.19775390625,11.97607421875,70,94.11,fast
269,Random,4,False,,7127.570379831023,1.05419921875,12.67724609375,82,93.86,fast
269,Round-Robin,4,False,,6968.613636323087,1.05419921875,11.96533203125,77,93.86,fast
270,SLO-first,4,False,-94.90276186427805,6845.811561734146,1.05419921875,17.34130859375,88,93.86,fast
270,Best-Acc,1,False,,9501.155648907976,1.58056640625,20.4697265625,116,95.16,fast
270,Lowest-Latency,4,False,,5411.711390418628,1.05419921875,12.60693359375,74,93.86,fast
270,Random,4,False,,8468.105373674483,1.05419921875,22.38671875,112,93.86,fast
270,Round-Robin,5,False,,11975.118677873957,1.38916015625,25.76025390625,147,93.38,fast
271,SLO-first,4,False,-89.99828726663893,6495.491947617065,1.05419921875,10.359375,78,93.86,fast
271,Best-Acc,1,False,,10960.897536776693,1.58056640625,24.2021484375,105,95.16,fast
271,Lowest-Latency,4,False,,7459.07132378866,1.05419921875,15.7099609375,79,93.86,fast
271,Random,7,False,,8234.028398945538,1.24560546875,15.35986328125,84,94.56,fast
271,Round-Robin,6,False,,9631.537172906572,1.24560546875,17.91552734375,95,94.59,fast
272,SLO-first,4,False,-109.58659141509013,7894.656529649295,1.05419921875,16.20947265625,83,93.86,fast
272,Best-Acc,1,False,,9981.506536929235,1.58056640625,18.755859375,109,95.16,fast
272,Lowest-Latency,6,False,,6988.319779979898,1.24560546875,12.38427734375,74,94.59,fast
272,Random,6,False,,6966.469753695461,1.24560546875,12.15087890625,75,94.59,fast
272,Round-Robin,7,False,,9820.324104542915,1.24560546875,17.99609375,106,94.56,fast
273,SLO-first,4,False,-95.02921358499454,6854.843827499611,1.05419921875,12.48583984375,73,93.86,fast
273,Best-Acc,1,False,,10204.68665923041,1.58056640625,21.9052734375,102,95.16,fast
273,Lowest-Latency,4,False,,5890.785522603597,1.05419921875,10.4775390625,64,93.86,fast
273,Random,4,False,,6025.301149536696,1.05419921875,10.93212890625,64,93.86,fast
273,Round-Robin,1,False,,10682.84231365316,1.58056640625,20.9794921875,108,95.16,fast
274,SLO-first,4,False,-85.10333216350051,6145.852297392894,1.05419921875,10.2099609375,73,93.86,fast
274,Best-Acc,1,False,,9218.094892098146,1.58056640625,19.24951171875,92,95.16,fast
274,Lowest-Latency,7,False,,8053.513187495702,1.24560546875,16.16748046875,88,94.56,fast
274,Random,4,False,,6724.870462148707,1.05419921875,13.314453125,75,93.86,fast
274,Round-Robin,2,False,,11049.987753696158,1.77197265625,22.91015625,109,94.99,fast
275,SLO-first,3,False,-115.74086894575593,8334.426353268282,1.19775390625,17.31689453125,127,94.11,fast
275,Best-Acc,1,False,,10806.144043842507,1.58056640625,23.43603515625,144,95.16,fast
275,Lowest-Latency,7,False,,9672.490084885656,1.24560546875,21.568359375,137,94.56,fast
275,Random,6,False,,12047.142563846961,1.24560546875,24.2509765625,152,94.59,fast
275,Round-Robin,3,False,,10606.174808648835,1.19775390625,22.25927734375,148,94.11,fast
276,SLO-first,4,False,-83.34419587302585,6020.199705216132,1.05419921875,9.1435546875,70,93.86,fast
276,Best-Acc,1,False,,8280.78589403345,1.58056640625,15.240234375,91,95.16,fast
276,Lowest-Latency,3,False,,7645.1024272023615,1.19775390625,13.7509765625,82,94.11,fast
276,Random,2,False,,11827.099087570257,1.77197265625,24.20947265625,119,94.99,fast
276,Round-Robin,4,False,,5932.017832130198,1.05419921875,11.08642578125,62,93.86,fast
277,SLO-first,4,False,-93.85310293170849,6770.835923693464,1.05419921875,11.45703125,74,93.86,fast
277,Best-Acc,1,False,,10817.197785835473,1.58056640625,20.8330078125,115,95.16,fast
277,Lowest-Latency,7,False,,7890.349409747591,1.24560546875,16.06298828125,78,94.56,fast
277,Random,2,False,,10926.063228668298,1.77197265625,22.5302734375,115,94.99,fast
277,Round-Robin,5,False,,10816.110643490596,1.38916015625,20.04345703125,116,93.38,fast
278,SLO-first,4,False,-92.15125540104508,6649.275385788935,1.05419921875,15.92529296875,78,93.86,fast
278,Best-Acc,1,False,,12600.5938084402,1.58056640625,23.7919921875,127,95.16,fast
278,Lowest-Latency,4,False,,6532.661744650342,1.05419921875,15.8564453125,79,93.86,fast
278,Random,1,False,,8896.566961437497,1.58056640625,17.8916015625,94,95.16,fast
278,Round-Robin,6,False,,10797.92223701425,1.24560546875,22.08447265625,119,94.59,fast
279,SLO-first,4,False,-90.06713270330849,6500.409478807749,1.05419921875,12.1240234375,68,93.86,fast
279,Best-Acc,1,False,,11005.226548064338,1.58056640625,22.8486328125,110,95.16,fast
279,Lowest-Latency,4,False,,6494.829010745188,1.05419921875,11.25830078125,68,93.86,fast
279,Random,5,False,,9787.574792735666,1.38916015625,17.9873046875,103,93.38,fast
279,Round-Robin,7,False,,10465.720795035972,1.24560546875,20.478515625,108,94.56,fast
280,SLO-first,4,False,-110.02987017411675,7926.319298151197,1.05419921875,19.15380859375,94,93.86,fast
280,Best-Acc,1,False,,10335.89368645022,1.58056640625,21.2578125,105,95.16,fast
280,Lowest-Latency,4,False,,7012.318666099437,1.05419921875,19.4873046875,86,93.86,fast
280,Random,5,False,,10257.18627480033,1.38916015625,27.62646484375,136,93.38,fast
280,Round-Robin,1,False,,10138.154719522008,1.58056640625,20.19140625,103,95.16,fast
281,SLO-first,5,False,-117.08327709699536,8429.791221213954,1.38916015625,13.90185546875,95,93.38,fast
281,Best-Acc,1,False,,9757.10766801646,1.58056640625,21.12744140625,98,95.16,fast
281,Lowest-Latency,7,False,,6820.617496316325,1.24560546875,12.95556640625,74,94.56,fast
281,Random,7,False,,7071.403379561121,1.24560546875,13.50146484375,74,94.56,fast
281,Round-Robin,2,False,,11946.243260956715,1.77197265625,22.50634765625,121,94.99,fast
282,SLO-first,7,False,-126.18493996637761,9080.752854741258,1.24560546875,21.78564453125,115,94.56,fast
282,Best-Acc,1,False,,9708.223420205764,1.58056640625,19.6845703125,112,95.16,fast
282,Lowest-Latency,4,False,,7923.008610177024,1.05419921875,23.3466796875,105,93.86,fast
282,Random,4,False,,9198.800667328127,1.05419921875,25.58203125,124,93.86,fast
282,Round-Robin,3,False,,9755.24618164803,1.19775390625,27.1298828125,129,94.11,fast
283,SLO-first,4,False,-76.20868052039685,5510.5200371712035,1.05419921875,9.20361328125,62,93.86,fast
283,Best-Acc,1,False,,8333.22753286588,1.58056640625,16.94970703125,84,95.16,fast
283,Lowest-Latency,4,False,,5468.066920708853,1.05419921875,9.76123046875,59,93.86,fast
283,Random,2,False,,11647.293746838785,1.77197265625,24.4248046875,114,94.99,fast
283,Round-Robin,4,False,,6409.846708246209,1.05419921875,10.90087890625,70,93.86,fast
284,SLO-first,4,False,-116.56580293652382,8393.17163832313,1.05419921875,15.5498046875,96,93.86,fast
284,Best-Acc,1,False,,10686.215649881997,1.58056640625,24.205078125,108,95.16,fast
284,Lowest-Latency,4,False,,7214.950538998634,1.05419921875,12.93896484375,75,93.86,fast
284,Random,5,False,,8639.30554048842,1.38916015625,16.18994140625,89,93.38,fast
284,Round-Robin,5,False,,8867.74767340666,1.38916015625,15.9521484375,99,93.38,fast
285,SLO-first,4,False,-115.79546704920445,8338.147646371746,1.05419921875,21.23681640625,104,93.86,fast
285,Best-Acc,1,False,,10237.893115813753,1.58056640625,30.44970703125,131,95.16,fast
285,Lowest-Latency,7,False,,8656.971246580742,1.24560546875,19.3017578125,119,94.56,fast
285,Random,7,False,,8941.059143437627,1.24560546875,22.67236328125,121,94.56,fast
285,Round-Robin,6,False,,8390.953933991768,1.24560546875,19.87744140625,112,94.59,fast
286,SLO-first,4,False,-91.51398219119963,6603.755870799973,1.05419921875,10.263671875,76,93.86,fast
286,Best-Acc,1,False,,10860.141833250715,1.58056640625,22.83984375,106,95.16,fast
286,Lowest-Latency,3,False,,7285.752151792017,1.19775390625,11.95361328125,83,94.11,fast
286,Random,6,False,,7497.784728180527,1.24560546875,13.2666015625,79,94.59,fast
286,Round-Robin,7,False,,7618.436928588925,1.24560546875,14.7275390625,77,94.56,fast
287,SLO-first,7,False,-97.87865825564076,7058.875589688625,1.24560546875,12.7236328125,75,94.56,fast
287,Best-Acc,1,False,,8527.56735852883,1.58056640625,19.03857421875,93,95.16,fast
287,Lowest-Latency,4,False,,6949.735929294689,1.05419921875,13.93505859375,74,93.86,fast
287,Random,2,False,,12276.649821572615,1.77197265625,25.47607421875,130,94.99,fast
287,Round-Robin,1,False,,12195.349325784406,1.58056640625,28.8779296875,113,95.16,fast
288,SLO-first,4,False,-65.53312377712996,4747.980269794997,1.05419921875,7.98779296875,53,93.86,fast
288,Best-Acc,1,False,,9081.695670932928,1.58056640625,15.0263671875,105,95.16,fast
288,Lowest-Latency,6,False,,6418.225064129103,1.24560546875,11.75927734375,67,94.59,fast
288,Random,4,False,,7346.639844620884,1.05419921875,14.32373046875,76,93.86,fast
288,Round-Robin,2,False,,8858.975474754418,1.77197265625,18.0546875,95,94.99,fast
289,SLO-first,4,False,-93.52336217031576,6747.283012165411,1.05419921875,10.93359375,75,93.86,fast
289,Best-Acc,1,False,,10367.307926338011,1.58056640625,30.16259765625,110,95.16,fast
289,Lowest-Latency,4,False,,6034.680963096186,1.05419921875,10.49560546875,70,93.86,fast
289,Random,2,False,,15823.627774888637,1.77197265625,31.8564453125,162,94.99,fast
289,Round-Robin,3,False,,8602.88437969706,1.19775390625,15.138671875,92,94.11,fast
290,SLO-first,4,False,-92.01003309358691,6639.188078113351,1.05419921875,13.70166015625,72,93.86,fast
290,Best-Acc,1,False,,10494.488035496104,1.58056640625,24.78662109375,130,95.16,fast
290,Lowest-Latency,4,False,,6685.768807230251,1.05419921875,11.0546875,73,93.86,fast
290,Random,2,False,,11083.743903712999,1.77197265625,26.28955078125,133,94.99,fast
290,Round-Robin,4,False,,8159.285341588891,1.05419921875,14.66015625,86,93.86,fast
291,SLO-first,6,False,-100.29947490605042,7231.812493289315,1.24560546875,14.787109375,92,94.59,fast
291,Best-Acc,1,False,,8834.947258658489,1.58056640625,15.32373046875,117,95.16,fast
291,Lowest-Latency,4,False,,6784.002381195596,1.05419921875,11.14111328125,95,93.86,fast
291,Random,7,False,,9377.430095498416,1.24560546875,18.9052734375,111,94.56,fast
291,Round-Robin,5,False,,8869.807684483138,1.38916015625,17.05224609375,119,93.38,fast
292,SLO-first,7,False,-94.01008945841413,6782.549247029581,1.24560546875,12.5771484375,74,94.56,fast
292,Best-Acc,1,False,,10991.079525647096,1.58056640625,21.25927734375,109,95.16,fast
292,Lowest-Latency,4,False,,6428.651956674867,1.05419921875,11.623046875,66,93.86,fast
292,Random,2,False,,12033.289571263478,1.77197265625,23.4873046875,125,94.99,fast
292,Round-Robin,6,False,,9518.599910967863,1.24560546875,18.0322265625,104,94.59,fast
293,SLO-first,7,False,-93.48221998159637,6744.844284399742,1.24560546875,12.5263671875,73,94.56,fast
293,Best-Acc,1,False,,9185.398119198788,1.58056640625,24.35302734375,113,95.16,fast
293,Lowest-Latency,4,False,,6566.68728301138,1.05419921875,10.92919921875,74,93.86,fast
293,Random,2,False,,11143.832216735385,1.77197265625,28.00927734375,132,94.99,fast
293,Round-Robin,7,False,,8570.59060389182,1.24560546875,15.9072265625,90,94.56,fast
294,SLO-first,4,False,-95.52862606158214,6890.5161472558675,1.05419921875,14.18310546875,90,93.86,fast
294,Best-Acc,1,False,,8838.711698736337,1.58056640625,17.5986328125,106,95.16,fast
294,Lowest-Latency,4,False,,6115.011672907236,1.05419921875,12.5263671875,81,93.86,fast
294,Random,7,False,,8386.796570565008,1.24560546875,15.375,103,94.56,fast
294,Round-Robin,1,False,,10865.417196651228,1.58056640625,22.119140625,128,95.16,fast
295,SLO-first,4,False,-112.8553474417286,8128.139102980615,1.05419921875,22.81591796875,100,93.86,fast
295,Best-Acc,1,False,,10065.242385473066,1.58056640625,20.396484375,101,95.16,fast
295,Lowest-Latency,4,False,,7401.1798327844135,1.05419921875,21.25927734375,96,93.86,fast
295,Random,6,False,,10059.444283873423,1.24560546875,28.14990234375,119,94.59,fast
295,Round-Robin,2,False,,10133.089463075594,1.77197265625,28.5087890625,122,94.99,fast
296,SLO-first,4,False,-89.89371012702574,6488.0221519304105,1.05419921875,10.9111328125,72,93.86,fast
296,Best-Acc,1,False,,10855.679275955008,1.58056640625,19.34033203125,118,95.16,fast
296,Lowest-Latency,7,False,,7220.618201550747,1.24560546875,14.89208984375,73,94.56,fast
296,Random,2,False,,11034.288116928377,1.77197265625,23.4873046875,106,94.99,fast
296,Round-Robin,3,False,,8203.371814361752,1.19775390625,15.39453125,93,94.11,fast
297,SLO-first,4,False,-91.20776696324688,6581.883354517635,1.05419921875,9.92724609375,73,93.86,fast
297,Best-Acc,1,False,,8674.629886555087,1.58056640625,16.458984375,93,95.16,fast
297,Lowest-Latency,4,False,,7244.410369135857,1.05419921875,13.0361328125,76,93.86,fast
297,Random,4,False,,8475.102564688339,1.05419921875,16.3828125,87,93.86,fast
297,Round-Robin,4,False,,6324.407341091128,1.05419921875,11.76220703125,71,93.86,fast
298,SLO-first,4,False,-82.9104523393496,5989.218024239258,1.05419921875,10.3505859375,65,93.86,fast
298,Best-Acc,1,False,,11100.797100976728,1.58056640625,20.4755859375,108,95.16,fast
298,Lowest-Latency,4,False,,6436.928137197315,1.05419921875,13.29052734375,66,93.86,fast
298,Random,6,False,,10471.895642448646,1.24560546875,18.1787109375,110,94.59,fast
298,Round-Robin,5,False,,12142.461000152207,1.38916015625,24.6357421875,123,93.38,fast
299,SLO-first,4,False,-88.98318113230047,6422.984366592891,1.05419921875,12.4814453125,64,93.86,fast
299,Best-Acc,1,False,,10240.824282557702,1.58056640625,20.04638671875,108,95.16,fast
299,Lowest-Latency,4,False,,7315.534879854454,1.05419921875,14.08447265625,76,93.86,fast
299,Random,2,False,,10740.766663130695,1.77197265625,21.52978515625,106,94.99,fast
299,Round-Robin,6,False,,10954.999212369521,1.24560546875,20.37841796875,119,94.59,fast
300,SLO-first,5,False,-109.98858420773661,7923.027443409758,1.38916015625,14.8994140625,87,93.38,fast
300,Best-Acc,1,False,,13026.306327701024,1.58056640625,29.0830078125,120,95.16,fast
300,Lowest-Latency,4,False,,6889.762986401592,1.05419921875,12.548828125,68,93.86,fast
300,Random,2,False,,12409.744015790697,1.77197265625,24.65966796875,127,94.99,fast
300,Round-Robin,7,False,,7938.489897688061,1.24560546875,14.77685546875,83,94.56,fast
301,SLO-first,3,False,-95.0112785168714,6853.741322633673,1.19775390625,11.8056640625,72,94.11,fast
301,Best-Acc,1,False,,8745.09317982361,1.58056640625,18.53173828125,91,95.16,fast
301,Lowest-Latency,7,False,,6893.630403970047,1.24560546875,12.6220703125,71,94.56,fast
301,Random,1,False,,9428.730449976822,1.58056640625,19.189453125,98,95.16,fast
301,Round-Robin,1,False,,10246.505037711668,1.58056640625,19.6845703125,110,95.16,fast
302,SLO-first,3,False,-96.06897642878997,6929.291173484998,1.19775390625,13.86328125,74,94.11,fast
302,Best-Acc,1,False,,9578.980263821268,1.58056640625,18.17578125,96,95.16,fast
302,Lowest-Latency,4,False,,6165.405851213372,1.05419921875,12.03271484375,67,93.86,fast
302,Random,4,False,,6944.563521063584,1.05419921875,12.126953125,73,93.86,fast
302,Round-Robin,2,False,,10777.43445435638,1.77197265625,21.57177734375,108,94.99,fast
303,SLO-first,4,False,-85.85074257596075,6199.238755425768,1.05419921875,12.19140625,67,93.86,fast
303,Best-Acc,1,False,,12210.438960522428,1.58056640625,24.7119140625,120,95.16,fast
303,Lowest-Latency,3,False,,7644.610510770426,1.19775390625,16.8779296875,79,94.11,fast
303,Random,3,False,,9506.843033203648,1.19775390625,16.05224609375,100,94.11,fast
303,Round-Robin,3,False,,7298.102055010543,1.19775390625,13.13037109375,78,94.11,fast
304,SLO-first,4,False,-89.35674360422665,6449.667400301903,1.05419921875,11.02783203125,74,93.86,fast
304,Best-Acc,1,False,,9759.433196763355,1.58056640625,19.541015625,97,95.16,fast
304,Lowest-Latency,7,False,,6685.964602542092,1.24560546875,13.1708984375,69,94.56,fast
304,Random,4,False,,7337.870927576493,1.05419921875,14.08154296875,72,93.86,fast
304,Round-Robin,4,False,,7218.84690898591,1.05419921875,13.14990234375,77,93.86,fast
305,SLO-first,4,False,-92.92942330135885,6704.858807239919,1.05419921875,13.00927734375,74,93.86,fast
305,Best-Acc,1,False,,11133.333112920485,1.58056640625,26.35693359375,112,95.16,fast
305,Lowest-Latency,4,False,,7395.854269594122,1.05419921875,14.27587890625,80,93.86,fast
305,Random,3,False,,7868.7212844262785,1.19775390625,15.732421875,80,94.11,fast
305,Round-Robin,5,False,,11063.77968865495,1.38916015625,21.42529296875,116,93.38,fast
306,SLO-first,3,False,-93.67523287552874,6758.309491109197,1.19775390625,11.31201171875,78,94.11,fast
306,Best-Acc,1,False,,9598.251367381668,1.58056640625,17.033203125,103,95.16,fast
306,Lowest-Latency,4,False,,7401.061609482019,1.05419921875,13.10498046875,82,93.86,fast
306,Random,7,False,,9576.11893169052,1.24560546875,18.37890625,99,94.56,fast
306,Round-Robin,6,False,,7944.382043325404,1.24560546875,15.46923828125,83,94.59,fast
307,SLO-first,7,False,-95.97850571442874,6923.150408173481,1.24560546875,14.4404296875,70,94.56,fast
307,Best-Acc,1,False,,10652.40477484265,1.58056640625,24.29296875,116,95.16,fast
307,Lowest-Latency,4,False,,7320.545925653286,1.05419921875,15.0400390625,72,93.86,fast
307,Random,4,False,,6062.46286666901,1.05419921875,10.80810546875,65,93.86,fast
307,Round-Robin,7,False,,7255.31943851044,1.24560546875,12.5859375,84,94.56,fast
308,SLO-first,4,False,-99.568430055968,7179.073575426286,1.05419921875,13.626953125,74,93.86,fast
308,Best-Acc,1,False,,10074.890333340847,1.58056640625,21.474609375,101,95.16,fast
308,Lowest-Latency,7,False,,7573.3908015930665,1.24560546875,12.79833984375,82,94.56,fast
308,Random,5,False,,10836.770969719939,1.38916015625,18.90234375,114,93.38,fast
308,Round-Robin,1,False,,10468.481915836479,1.58056640625,19.04443359375,106,95.16,fast
309,SLO-first,6,False,-117.45609069755588,8457.28504982542,1.24560546875,14.85595703125,94,94.59,fast
309,Best-Acc,1,False,,10255.840513545165,1.58056640625,19.470703125,105,95.16,fast
309,Lowest-Latency,1,False,,7148.016019554582,1.58056640625,14.3701171875,77,95.16,fast
309,Random,7,False,,9110.323542006654,1.24560546875,16.88232421875,94,94.56,fast
309,Round-Robin,2,False,,9799.567174585038,1.77197265625,20.38134765625,106,94.99,fast
310,SLO-first,3,False,-95.37728203947349,6879.884431390964,1.19775390625,16.6640625,82,94.11,fast
310,Best-Acc,1,False,,9729.737352821892,1.58056640625,17.24853515625,100,95.16,fast
310,Lowest-Latency,4,False,,6947.843209341744,1.05419921875,17.55517578125,86,93.86,fast
310,Random,4,False,,7285.605060093219,1.05419921875,16.55322265625,87,93.86,fast
310,Round-Robin,3,False,,8715.973445921742,1.19775390625,20.9033203125,100,94.11,fast
311,SLO-first,4,False,-95.93253539789114,6919.366814135081,1.05419921875,12.93603515625,73,93.86,fast
311,Best-Acc,1,False,,8212.746585595372,1.58056640625,16.880859375,86,95.16,fast
311,Lowest-Latency,7,False,,7508.0122240659675,1.24560546875,12.0146484375,83,94.56,fast
311,Random,7,False,,7699.010279975928,1.24560546875,15.35546875,82,94.56,fast
311,Round-Robin,4,False,,6370.584734980001,1.05419921875,12.76708984375,68,93.86,fast
312,SLO-first,4,False,-69.95293471371035,5063.68105097931,1.05419921875,9.05712890625,59,93.86,fast
312,Best-Acc,1,False,,10063.13591473448,1.58056640625,21.1142578125,102,95.16,fast
312,Lowest-Latency,4,False,,7083.988438806211,1.05419921875,12.8642578125,76,93.86,fast
312,Random,1,False,,9963.034214703981,1.58056640625,18.10400390625,106,95.16,fast
312,Round-Robin,5,False,,7921.735266828555,1.38916015625,13.77197265625,87,93.38,fast
313,SLO-first,4,False,-86.62981227617,6254.886591155,1.05419921875,13.0302734375,69,93.86,fast
313,Best-Acc,1,False,,10227.246967519031,1.58056640625,21.04833984375,104,95.16,fast
313,Lowest-Latency,4,False,,6817.037105222748,1.05419921875,13.91552734375,70,93.86,fast
313,Random,7,False,,9456.588732135944,1.24560546875,15.552734375,106,94.56,fast
313,Round-Robin,6,False,,8417.984016670227,1.24560546875,15.59326171875,88,94.59,fast
314,SLO-first,7,False,-94.79102617107178,6838.330440790842,1.24560546875,11.7216796875,74,94.56,fast
314,Best-Acc,1,False,,10646.066292853357,1.58056640625,22.48681640625,104,95.16,fast
314,Lowest-Latency,6,False,,6886.033637255085,1.24560546875,13.173828125,70,94.59,fast
314,Random,7,False,,8174.5771890814685,1.24560546875,15.3330078125,86,94.56,fast
314,Round-Robin,7,False,,8973.84004440651,1.24560546875,16.06103515625,94,94.56,fast
315,SLO-first,6,False,-85.49429556277322,6174.29968305523,1.24560546875,13.89599609375,74,94.59,fast
315,Best-Acc,1,False,,11978.912517426834,1.58056640625,24.07177734375,113,95.16,fast
315,Lowest-Latency,7,False,,7455.915437740325,1.24560546875,16.61767578125,85,94.56,fast
315,Random,7,False,,7436.877237273901,1.24560546875,16.50537109375,88,94.56,fast
315,Round-Robin,1,False,,8895.438998387048,1.58056640625,16.88671875,95,95.16,fast
316,SLO-first,7,False,-94.26598090140207,6800.827207243005,1.24560546875,12.044921875,76,94.56,fast
316,Best-Acc,1,False,,8342.176909198917,1.58056640625,16.73876953125,83,95.16,fast
316,Lowest-Latency,5,False,,7511.966088714159,1.38916015625,13.3173828125,77,93.38,fast
316,Random,6,False,,7977.231279447039,1.24560546875,14.21142578125,86,94.59,fast
316,Round-Robin,2,False,,11441.340618668637,1.77197265625,22.72314453125,114,94.99,fast
317,SLO-first,4,False,-87.87018044663583,6343.484317616845,1.05419921875,10.19189453125,71,93.86,fast
317,Best-Acc,1,False,,9315.561942339395,1.58056640625,18.462890625,99,95.16,fast
317,Lowest-Latency,4,False,,5219.511798270783,1.05419921875,8.69970703125,58,93.86,fast
317,Random,7,False,,9251.840126040039,1.24560546875,17.43408203125,96,94.56,fast
317,Round-Robin,3,False,,8652.161483942278,1.19775390625,16.36181640625,93,94.11,fast
318,SLO-first,4,False,-96.63490039247003,6969.535742319287,1.05419921875,14.5224609375,76,93.86,fast
318,Best-Acc,1,False,,9816.651517799353,1.58056640625,23.41259765625,114,95.16,fast
318,Lowest-Latency,4,False,,6304.965063451635,1.05419921875,11.0234375,70,93.86,fast
318,Random,4,False,,9410.863412207305,1.05419921875,18.634765625,95,93.86,fast
318,Round-Robin,4,False,,6489.262779726531,1.05419921875,11.41943359375,74,93.86,fast
319,SLO-first,4,False,-99.85006025962848,7199.190018544891,1.05419921875,13.26806640625,74,93.86,fast
319,Best-Acc,1,False,,10559.89512431691,1.58056640625,21.76904296875,109,95.16,fast
319,Lowest-Latency,4,False,,6435.336235544075,1.05419921875,12.11962890625,66,93.86,fast
319,Random,2,False,,14385.108733714627,1.77197265625,28.4306640625,149,94.99,fast
319,Round-Robin,5,False,,9227.79787631239,1.38916015625,19.18505859375,102,93.38,fast
320,SLO-first,4,False,-95.85025170349708,6913.489407392649,1.05419921875,12.841796875,79,93.86,fast
320,Best-Acc,1,False,,9967.074450375298,1.58056640625,24.13916015625,111,95.16,fast
320,Lowest-Latency,4,False,,6868.914365867961,1.05419921875,12.00439453125,75,93.86,fast
320,Random,5,False,,8735.74099035011,1.38916015625,17.5986328125,103,93.38,fast
320,Round-Robin,6,False,,7985.494931426525,1.24560546875,15.068359375,89,94.59,fast
321,SLO-first,4,False,-113.27741388305016,8158.286705932154,1.05419921875,15.8115234375,86,93.86,fast
321,Best-Acc,1,False,,10099.431156000852,1.58056640625,25.927734375,129,95.16,fast
321,Lowest-Latency,3,False,,7095.199771328034,1.19775390625,16.3798828125,89,94.11,fast
321,Random,1,False,,10539.674293805478,1.58056640625,22.85009765625,129,95.16,fast
321,Round-Robin,7,False,,11030.798608449135,1.24560546875,20.1689453125,116,94.56,fast
322,SLO-first,3,False,-95.40831970765431,6882.101407689595,1.19775390625,12.02685546875,73,94.11,fast
322,Best-Acc,1,False,,8409.10287380075,1.58056640625,17.74072265625,87,95.16,fast
322,Lowest-Latency,3,False,,7504.172894328908,1.19775390625,13.22021484375,83,94.11,fast
322,Random,4,False,,6179.837659574999,1.05419921875,11.71435546875,65,93.86,fast
322,Round-Robin,1,False,,8428.005774504507,1.58056640625,16.96142578125,92,95.16,fast
323,SLO-first,7,False,-98.76720856172224,7122.343468694446,1.24560546875,12.8642578125,76,94.56,fast
323,Best-Acc,1,False,,9809.730084369086,1.58056640625,17.09912109375,98,95.16,fast
323,Lowest-Latency,4,False,,6556.441020674679,1.05419921875,13.38330078125,69,93.86,fast
323,Random,1,False,,10079.282343397539,1.58056640625,19.32568359375,102,95.16,fast
